symbol,scenario,fold,rule,ir_is,ir_oos
TQQQ,retail,3,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.32870071865369904,-0.8030692513722852
TQQQ,wide,0,ibs,0.5448287036050922,-0.6088347827319005
TQQQ,wide,1,"ibs@buy=0.1,sell=0.9",0.365796548309424,-0.3171157906607089
TQQQ,wide,2,faber_gtaa@ma_months=12.0,0.26792617027672605,-0.5938186452252666
TQQQ,wide,3,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.3364909095951876,-0.8098437194419267
UGA,gross,0,volmanaged@var_months=0.5,0.4779357397088681,-1.605318308815094
UGA,gross,1,st_reversal@lookback_weeks=2.0,0.007987208726427044,0.7463877763216125
UGA,gross,2,ibs@sell=0.6,0.643401171060232,-0.18347656607875465
UGA,gross,3,ibs@sell=0.6,0.43349178029892677,-1.4359425047417718
UGA,pessimistic,0,volmanaged@var_months=0.5,0.4631309774463556,-1.734427881482174
UGA,pessimistic,1,"sell_in_may@end_month=5,start_month=10",-0.03444129516939284,0.18715185182270389
UGA,pessimistic,2,ibs@sell=0.6,0.4035641048851074,-0.5438728531660191
UGA,pessimistic,3,st_reversal@lookback_weeks=2.0,0.29664216716958125,-2.8702615901452257
UGA,retail,0,volmanaged@var_months=0.5,0.4756548663709687,-1.6253871112720826
UGA,retail,1,st_reversal@lookback_weeks=2.0,-0.004624946493703466,0.7248199031176419
UGA,retail,2,ibs@sell=0.6,0.6061266853440396,-0.23929225920387726
UGA,retail,3,st_reversal@lookback_weeks=2.0,0.3967433540146142,-2.8341373742179843
UGA,wide,0,volmanaged@var_months=0.5,0.4720769205471732,-1.6566372072026063
UGA,wide,1,st_reversal@lookback_weeks=2.0,-0.024196368156977014,0.6914429838031141
UGA,wide,2,ibs@sell=0.6,0.5483879532284481,-0.3260568918457955
UGA,wide,3,st_reversal@lookback_weeks=2.0,0.36819090550248174,-2.8444591177788365
UNG,gross,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.6532421368272898,0.35226676401847445
UNG,gross,1,trend_factor,0.8998749034917506,-0.208195768805486
UNG,gross,2,trend_factor,0.6767722824735938,0.4393069815977589
UNG,gross,3,"ibs@buy=0.1,sell=0.9",0.9322754538434205,0.6198098405091998
UNG,pessimistic,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.6426807125255635,0.32907307575375844
UNG,pessimistic,1,trend_factor,0.853904869255602,-0.26124911861974215
UNG,pessimistic,2,"donchian_s1@entry_days=10.0,exit_days=5.0",0.650851515800327,0.12084385910314108
UNG,pessimistic,3,"ibs@buy=0.1,sell=0.9",0.8819367679273382,0.5415987472451759
UNG,retail,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.6516113747558152,0.3486210189818734
UNG,retail,1,trend_factor,0.8927527513748034,-0.21648159426346292
UNG,retail,2,trend_factor,0.67011161791142,0.43220645832475757
UNG,retail,3,"ibs@buy=0.1,sell=0.9",0.9244082282747589,0.6075207023557622
UNG,wide,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.6490598595390651,0.3430352320562286
UNG,wide,1,trend_factor,0.8816449151878475,-0.22929041593502578
UNG,wide,2,trend_factor,0.6597334013991322,0.4211622689265889
UNG,wide,3,"ibs@buy=0.1,sell=0.9",0.9122877600404979,0.5887170503135701
UPRO,gross,0,"ibs@buy=0.1,sell=0.9",0.9281556560979234,-0.6255194264922184
UPRO,gross,1,"ibs@buy=0.1,sell=0.9",0.5316381111171213,0.06409955182132383
UPRO,gross,2,"ibs@buy=0.1,sell=0.9",0.5124408755062324,0.17777971708182863
UPRO,gross,3,"ibs@buy=0.1,sell=0.9",-0.10646489934545926,-2.0442303612939354
UPRO,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.8722845752594479,-0.7329383678573357
UPRO,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.4524980196015449,-0.00314402886997692
UPRO,pessimistic,2,"ibs@buy=0.1,sell=0.9",0.4413151402930996,0.09664168948422694
UPRO,pessimistic,3,"ibs@buy=0.1,sell=0.9",-0.1901657811335266,-2.111356622252338
UPRO,retail,0,"ibs@buy=0.1,sell=0.9",0.9194360545777712,-0.6421807420789494
UPRO,retail,1,"ibs@buy=0.1,sell=0.9",0.5193104315180014,0.053650137724909217
UPRO,retail,2,"ibs@buy=0.1,sell=0.9",0.5013489313529306,0.16520382061795008
UPRO,retail,3,"ibs@buy=0.1,sell=0.9",-0.11945790055559644,-2.054634381562943
UPRO,wide,0,"ibs@buy=0.1,sell=0.9",0.9059796164456491,-0.6680675647760076
UPRO,wide,1,"ibs@buy=0.1,sell=0.9",0.5002523378209421,0.037443319149028716
UPRO,wide,2,"ibs@buy=0.1,sell=0.9",0.4842231779285099,0.14563721770200538
UPRO,wide,3,"ibs@buy=0.1,sell=0.9",-0.13963337440635806,-2.07084326533964
USMV,gross,0,ibs,0.5260539993715094,-1.3140309136016963
USMV,gross,1,"sell_in_may@end_month=5,start_month=10",0.16650458355126124,-2.0453882665243728
USMV,gross,2,monday_effect,0.14656013649050376,-0.020428746643625817
USMV,gross,3,monday_effect,0.1636236706456714,-1.6352494034790743
USMV,pessimistic,0,"turn_of_month@after=5,before=3",0.32221457308660767,-0.500153091243396
USMV,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.1547798390936298,-2.061835847292892
USMV,pessimistic,2,golden_cross,0.0531100076559518,
USMV,pessimistic,3,tsmom12,-0.06869433356759652,0.6458073623285574
USMV,retail,0,ibs,0.46892567227487253,-1.4272716182070224
USMV,retail,1,"sell_in_may@end_month=5,start_month=10",0.16468119047103288,-2.047930347933779
USMV,retail,2,golden_cross,0.055713679034081476,
USMV,retail,3,monday_effect,-0.0058023232391739045,-1.8014761940542119
USMV,wide,0,ibs,0.38025382000279107,-1.6050366416129993
USMV,wide,1,"sell_in_may@end_month=5,start_month=10",0.16185282395169256,-2.0519185114456966
USMV,wide,2,golden_cross,0.05496983856225987,
USMV,wide,3,tsmom12,-0.03518433535340779,0.7042281108292444
USO,gross,0,golden_cross@slow_days=150.0,0.7418227570263589,-0.7680754115953037
USO,gross,1,bollinger_mr@period_days=10.0,-0.005961166957500051,0.5924239893487985
USO,gross,2,"connors_rsi@buy=20.0,sell=80.0",0.6320241855219407,1.0652017646078256
USO,gross,3,"connors_rsi@buy=20.0,sell=80.0",0.84358122819653,-1.6756335046351858
USO,pessimistic,0,golden_cross@slow_days=150.0,0.7411327045223348,-0.771407933714481
USO,pessimistic,1,bollinger_mr@period_days=10.0,-0.031448995677443796,0.5579122602148627
USO,pessimistic,2,"connors_rsi@buy=20.0,sell=80.0",0.6157748093888521,1.0495205654696744
USO,pessimistic,3,"connors_rsi@buy=20.0,sell=80.0",0.8237814851296293,-1.681227381239041
USO,retail,0,golden_cross@slow_days=150.0,0.7417154683748451,-0.7685939052355879
USO,retail,1,bollinger_mr@period_days=10.0,-0.009921967712737583,0.5870760850713571
USO,retail,2,"connors_rsi@buy=20.0,sell=80.0",0.6294743924873696,1.0627204964054602
USO,retail,3,"connors_rsi@buy=20.0,sell=80.0",0.8404427170960117,-1.6764954631436042
USO,wide,0,golden_cross@slow_days=150.0,0.7415490025448199,-0.7693982114695602
USO,wide,1,bollinger_mr@period_days=10.0,-0.016066953286129074,0.578756902687434
USO,wide,2,"connors_rsi@buy=20.0,sell=80.0",0.6255648825001332,1.0589543315445844
USO,wide,3,"connors_rsi@buy=20.0,sell=80.0",0.8356896559040609,-1.677847691372359
VGK,gross,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.46983841381154284,-0.10117241178765699
VGK,gross,1,"sell_in_may@end_month=5,start_month=10",0.8612240803109312,-0.2827975653961743
VGK,gross,2,"sell_in_may@end_month=5,start_month=10",0.6660232210765697,-0.9571014683108092
VGK,gross,3,sell_in_may@end_month=5,0.031839591345041024,-1.324219100970257
VGK,pessimistic,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.40234519433812627,-0.2518398402781726
VGK,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.8531785530013883,-0.2927798717873075
VGK,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.6582708506973403,-0.9684705971371579
VGK,pessimistic,3,sell_in_may@end_month=5,0.022049825653426277,-1.3341933050723356
VGK,retail,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.4593546479289836,-0.12475958812146368
VGK,retail,1,"sell_in_may@end_month=5,start_month=10",0.8599752458411628,-0.2843431648835852
VGK,retail,2,"sell_in_may@end_month=5,start_month=10",0.6648147672247557,-0.9589034619197093
VGK,retail,3,sell_in_may@end_month=5,0.030316247366936024,-1.3260606977294511
VGK,wide,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.4430372046971402,-0.16120854433845777
VGK,wide,1,"sell_in_may@end_month=5,start_month=10",0.8580351980565498,-0.2867533424581094
VGK,wide,2,"sell_in_may@end_month=5,start_month=10",0.6629467183603116,-0.9616436627197028
VGK,wide,3,sell_in_may@end_month=5,0.027954350272454635,-1.3283887035304995
VLUE,gross,0,ibs,0.5484387805808983,-0.47043050648008966
VLUE,gross,1,"sell_in_may@end_month=5,start_month=10",0.6231651273878481,-0.7450683918494732
VLUE,gross,2,bollinger_mr@period_days=50.0,0.47722594431942306,-2.2938327091911783
VLUE,gross,3,trend_factor@min_votes=3,0.23582784939020654,-2.361014027746414
VLUE,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.45815812328634153,-0.39586713289534914
VLUE,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.614928042008103,-0.7550526335690994
VLUE,pessimistic,2,bollinger_mr@period_days=50.0,0.4586960577589004,-2.301498194185724
VLUE,pessimistic,3,trend_factor@min_votes=3,0.05476395881774701,-2.523579844192252
VLUE,retail,0,ibs,0.49961532717017854,-0.5377935689529376
VLUE,retail,1,"sell_in_may@end_month=5,start_month=10",0.6218884960754784,-0.746612255503312
VLUE,retail,2,bollinger_mr@period_days=50.0,0.4743320708984216,-2.2949707689724446
VLUE,retail,3,trend_factor@min_votes=3,0.20754347651284658,-2.387254292660386
VLUE,wide,0,"turn_of_month@after=5,before=3",0.46577069533037246,0.466059910475057
VLUE,wide,1,"sell_in_may@end_month=5,start_month=10",0.6199010615411525,-0.7490253863369429
VLUE,wide,2,bollinger_mr@period_days=50.0,0.4698691457563801,-2.296837285041027
VLUE,wide,3,trend_factor@min_votes=3,0.1637188547959872,-2.426488006429265
VNQ,gross,0,"ibs@buy=0.3,sell=0.7",0.7752204010460385,0.5131828571015197
VNQ,gross,1,"ibs@buy=0.3,sell=0.7",0.5400478448466207,-0.4399274842082712
VNQ,gross,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8764602663647127,-1.4622811317640916
VNQ,gross,3,st_reversal,0.19011452843360235,-0.665727515865147
VNQ,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.5197976856838902,0.09757377859072183
VNQ,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.5221871929206386,-2.2141969987382564
VNQ,pessimistic,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8492471579584023,-1.541250965428748
VNQ,pessimistic,3,"turn_of_month@after=5,before=3",-0.012517960323155925,-1.331056004664929
VNQ,retail,0,"ibs@buy=0.3,sell=0.7",0.7223661487420406,0.438652270484651
VNQ,retail,1,"sell_in_may@end_month=5,start_month=10",0.5288818701378355,-2.204165252082476
VNQ,retail,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8722657377992358,-1.4746932535769182
VNQ,retail,3,st_reversal,0.14736113921528243,-0.7079176332972541
VNQ,wide,0,"ibs@buy=0.3,sell=0.7",0.6404599246082884,0.32306064147557795
VNQ,wide,1,"sell_in_may@end_month=5,start_month=10",0.5269700758301739,-2.2070387466938945
VNQ,wide,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8656916268242631,-1.4937605574525743
VNQ,wide,3,st_reversal,0.08101339321638285,-0.7741433042103633
VTI,gross,0,"ibs@buy=0.1,sell=0.9",0.5621385120994931,-1.4158705202269837
VTI,gross,1,"ibs@buy=0.1,sell=0.9",0.2072534501370432,-0.9270768754145353
VTI,gross,2,st_reversal@lookback_weeks=0.5,0.10884946852653064,-1.2021696807917277
VTI,gross,3,momo_regime@ma_days=100.0,-0.23988047865091086,-0.6371533051567372
VTI,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.39383187107080947,-1.7084871207684469
VTI,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.13070199205459876,-1.0163060235678278
VTI,pessimistic,2,tsmom12@lookback_months=6.0,0.03913777425133174,-0.6574309821309903
VTI,pessimistic,3,momo_regime@ma_days=100.0,-0.25757621408451914,-0.6980365449466648
VTI,retail,0,"ibs@buy=0.1,sell=0.9",0.5360013529780454,-1.4609793683020849
VTI,retail,1,"ibs@buy=0.1,sell=0.9",0.17110831500365958,-0.9558982840101491
VTI,retail,2,tsmom12@lookback_months=6.0,0.07047628111101342,-0.6423458340025594
VTI,retail,3,momo_regime@ma_days=100.0,-0.2426063202813284,-0.6467863334466003
VTI,wide,0,"ibs@buy=0.1,sell=0.9",0.4955030224658702,-1.5314587293255202
VTI,wide,1,"sell_in_may@end_month=5,start_month=10",0.13617952780393114,-1.009997241678461
VTI,wide,2,tsmom12@lookback_months=6.0,0.061514971885684055,-0.6466611997522613
VTI,wide,3,momo_regime@ma_days=100.0,-0.24688812481818165,-0.6614925487025775
VTV,gross,0,"turn_of_month@after=5,before=3",0.3661191046339942,0.14010443402759923
VTV,gross,1,"sell_in_may@end_month=5,start_month=10",0.38373713053920416,-1.4691448854526745
VTV,gross,2,monday_effect,-0.007307240924560589,-0.5837818752102796
VTV,gross,3,monday_effect,0.11043650463447288,-2.976918200255449
VTV,pessimistic,0,"turn_of_month@after=5,before=3",0.31186290578734144,0.029544161057421574
VTV,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.373655372365468,-1.482040297390377
VTV,pessimistic,2,"sell_in_may@end_month=5,start_month=10",-0.0662901758148562,-1.9885923801370133
VTV,pessimistic,3,trend_factor@min_votes=3,-0.299599526575563,0.31916455028643387
VTV,retail,0,"turn_of_month@after=5,before=3",0.3576775351629978,0.1229110389221276
VTV,retail,1,"sell_in_may@end_month=5,start_month=10",0.3821732845372222,-1.471138422262912
VTV,retail,2,"sell_in_may@end_month=5,start_month=10",-0.05776787864664489,-1.97486462780584
VTV,retail,3,monday_effect,-0.019222418525429576,-3.1050032694163665
VTV,wide,0,"turn_of_month@after=5,before=3",0.34459139058657695,0.0962500548881008
VTV,wide,1,"sell_in_may@end_month=5,start_month=10",0.37974033520759326,-1.4742602956456583
VTV,wide,2,"sell_in_may@end_month=5,start_month=10",-0.06020324211259702,-1.9788059337738007
VTV,wide,3,trend_factor@min_votes=3,-0.1773296166438577,0.4351372648597497
VUG,gross,0,"ibs@buy=0.1,sell=0.9",0.8445889111507712,-1.0725047921535968
VUG,gross,1,"ibs@buy=0.1,sell=0.9",0.5407695779798595,-1.7958862840409262
VUG,gross,2,faber_gtaa,0.23253764187861153,-0.545441051395738
VUG,gross,3,tsmom12@lookback_months=9.0,-0.3004023867902054,-1.4285252510288207
VUG,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.6918516207295694,-1.33428863577289
VUG,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.34642725069712155,-1.9597129589256863
VUG,pessimistic,2,faber_gtaa,0.22577302103733055,-0.5662007605619139
VUG,pessimistic,3,tsmom12@lookback_months=9.0,-0.3174047236587044,-1.4457227589054362
VUG,retail,0,"ibs@buy=0.1,sell=0.9",0.8208063096812402,-1.1127966428473515
VUG,retail,1,"ibs@buy=0.1,sell=0.9",0.510584937609242,-1.8211004422629407
VUG,retail,2,faber_gtaa,0.2314866241509891,-0.54869329932377
VUG,retail,3,tsmom12@lookback_months=9.0,-0.3030724916364103,-1.4317394655960523
VUG,wide,0,"ibs@buy=0.1,sell=0.9",0.7840613695544075,-1.1758537332173535
VUG,wide,1,"ibs@buy=0.1,sell=0.9",0.46384412596573865,-1.8606470041966965
VUG,wide,2,faber_gtaa,0.22985420388823055,-0.5537008314422314
VUG,wide,3,tsmom12@lookback_months=9.0,-0.3071744836836512,-1.4357772479988062
VXX,gross,0,sell_in_may,0.9009822913513034,0.9507035641896051
VXX,gross,1,dual_thrust@k=0.2,1.5618116675721148,-1.2056278824957287
VXX,gross,2,"ibs@buy=0.1,sell=0.9",0.998575633719434,0.09199902416999588
VXX,gross,3,turn_of_month@before=2,1.3072477531083098,0.06355385236463375
VXX,pessimistic,0,sell_in_may,0.8989134902498935,0.9486998536853389
VXX,pessimistic,1,dual_thrust@k=0.2,1.4790271037516307,-1.2847485837634025
VXX,pessimistic,2,"donchian_s1@entry_days=40.0,exit_days=20.0",0.9924582445168495,0.9643945347844115
VXX,pessimistic,3,turn_of_month@before=2,1.2884074688147917,0.044562519210536375
VXX,retail,0,sell_in_may,0.9006690824015658,0.9503906991548514
VXX,retail,1,dual_thrust@k=0.2,1.548998754393434,-1.2180509222106115
VXX,retail,2,"donchian_s1@entry_days=40.0,exit_days=20.0",0.9944316853588988,0.9659613082185328
VXX,retail,3,turn_of_month@before=2,1.3043141591928031,0.06064992518947177
VXX,wide,0,sell_in_may,0.9001676156076085,0.9499077460667309
VXX,wide,1,dual_thrust@k=0.2,1.528985947593364,-1.2371357896504567
VXX,wide,2,"donchian_s1@entry_days=40.0,exit_days=20.0",0.9938679213209631,0.9655137444529965
VXX,wide,3,turn_of_month@before=2,1.2997707090127095,0.056053946423557016
WEAT,gross,0,"ibs@buy=0.3,sell=0.7",0.3837872407035895,1.6716330183272192
WEAT,gross,1,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.6288226113721197,0.05718532628792948
WEAT,gross,2,"ibs@buy=0.3,sell=0.7",1.0025970138167033,2.601907498824951
WEAT,gross,3,"ibs@buy=0.3,sell=0.7",1.9775309843566742,-0.5824137313610674
WEAT,pessimistic,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.29278249200639395,-0.26967860663222715
WEAT,pessimistic,1,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.6206065872416061,0.05317611920623038
WEAT,pessimistic,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.9202968838888003,0.4156346842876446
WEAT,pessimistic,3,"ibs@buy=0.3,sell=0.7",1.5674628908780346,-0.8706032270099636
WEAT,retail,0,"ibs@buy=0.3,sell=0.7",0.34091254710172236,1.6212899059374581
WEAT,retail,1,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.6275313865678384,0.05656153096692309
WEAT,retail,2,"ibs@buy=0.3,sell=0.7",0.9587358870646607,2.515708113265885
WEAT,retail,3,"ibs@buy=0.3,sell=0.7",1.9136207246780672,-0.626926446636313
WEAT,wide,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.3044466822925892,-0.250102182734405
WEAT,wide,1,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.6255531782543305,0.05559427558282954
WEAT,wide,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.927163516099081,0.42583594427703975
WEAT,wide,3,"ibs@buy=0.3,sell=0.7",1.815292863813068,-0.6962998288525525
XBI,gross,0,"ibs@buy=0.1,sell=0.9",0.5860148376371022,1.1338890988035322
XBI,gross,1,st_reversal,1.0022229771859184,0.07479241395628254
XBI,gross,2,st_reversal,0.7730058787839866,-1.013794915961364
XBI,gross,3,"golden_cross@fast_days=10.0,slow_days=50.0",0.25429832609122616,-1.9405401372710025
XBI,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.4903364877797099,0.9743766702821184
XBI,pessimistic,1,st_reversal,0.8726477297196223,-0.08252912517491766
XBI,pessimistic,2,st_reversal,0.6415821693913928,-1.1751977129222213
XBI,pessimistic,3,"golden_cross@fast_days=10.0,slow_days=50.0",0.24548329165303878,-1.9594325893198261
XBI,retail,0,"ibs@buy=0.1,sell=0.9",0.5711281829547272,1.1089452581365409
XBI,retail,1,st_reversal,0.9820129328267388,0.05046741512495942
XBI,retail,2,st_reversal,0.7525532515892598,-1.0387344244475039
XBI,retail,3,"golden_cross@fast_days=10.0,slow_days=50.0",0.2529264723122652,-1.9435224448024242
XBI,wide,0,"ibs@buy=0.1,sell=0.9",0.5480893705519282,1.0706344078614365
XBI,wide,1,st_reversal,0.9508518519648738,0.012574807662019209
XBI,wide,2,st_reversal,0.7209334911954987,-1.0776539631705968
XBI,wide,3,"golden_cross@fast_days=10.0,slow_days=50.0",0.2508002702847317,-1.9480765166769618
XLB,gross,0,ibs@sell=0.6,0.36800521960521626,-0.03679152011809182
XLB,gross,1,"sell_in_may@end_month=5,start_month=10",0.5381127541817134,-0.9104430892769622
XLB,gross,2,macd_cross,0.3873098504345904,-1.016609976130482
XLB,gross,3,"ibs@buy=0.1,sell=0.9",0.22349370760260842,0.7945616332915323
XLB,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.19464120631067192,0.11652954510156471
XLB,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.5308500313505097,-0.9198624061291288
XLB,pessimistic,2,macd_cross,0.33681650373799843,-1.0788701673832914
XLB,pessimistic,3,"ibs@buy=0.1,sell=0.9",0.02333729769269583,0.6063496290251809
XLB,retail,0,ibs@sell=0.6,0.3214644847280213,-0.1047149381285115
XLB,retail,1,"sell_in_may@end_month=5,start_month=10",0.5369877264751011,-0.9119059671688201
XLB,retail,2,macd_cross,0.3794581961045862,-1.0263765931117643
XLB,retail,3,"ibs@buy=0.1,sell=0.9",0.19241018886628605,0.7652895308645973
XLB,wide,0,"ibs@buy=0.1,sell=0.9",0.2812403591690531,0.25754983120107133
XLB,wide,1,"sell_in_may@end_month=5,start_month=10",0.5352347450989313,-0.9141817859111804
XLB,wide,2,macd_cross,0.3672733350633018,-1.0414035270504116
XLB,wide,3,"ibs@buy=0.1,sell=0.9",0.1442453466523194,0.7199677841942133
XLC,gross,0,ibs,1.1010503962658147,-0.09710587934733937
XLC,gross,1,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",0.7541868415829168,-1.7238354199928072
XLC,gross,2,volmanaged,0.5744237550046418,-0.8665209912934235
XLC,gross,3,golden_cross,0.23061352741942812,-0.691348519657813
XLC,pessimistic,0,ibs,0.8436588467227769,-0.5053389175993853
XLC,pessimistic,1,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",0.7356311877785002,-1.8491502329600782
XLC,pessimistic,2,faber_gtaa@ma_months=6.0,0.5569597031177195,-1.0105110324993292
XLC,pessimistic,3,golden_cross,0.22582076115232858,-0.6988423167569504
XLC,retail,0,ibs,1.0610278025292406,-0.16015280667601264
XLC,retail,1,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",0.7513069504329365,-1.7443181243789219
XLC,retail,2,volmanaged,0.5703688985664358,-0.8686480159377896
XLC,retail,3,golden_cross,0.23001598520857536,-0.6927299339552107
XLC,wide,0,ibs,0.9991565214343391,-0.2581721645456726
XLC,wide,1,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",0.7468290399036215,-1.7747989843863818
XLC,wide,2,volmanaged,0.5640089737819357,-0.8719363595537859
XLC,wide,3,golden_cross,0.22881956026512376,-0.6944776347809967
XLE,gross,0,"sell_in_may@end_month=5,start_month=10",0.3783826747985711,-1.3257996176178195
XLE,gross,1,"sell_in_may@end_month=5,start_month=10",-0.22200823864585906,-0.28156893194386867
XLE,gross,2,"macd_cross@fast_days=8.0,slow_days=17.0",-0.09432914437925323,-0.8399468203467214
XLE,gross,3,st_reversal@lookback_weeks=4.0,0.3111993158127578,0.008761715416460996
XLE,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.37389329827574525,-1.3333033880075895
XLE,pessimistic,1,"sell_in_may@end_month=5,start_month=10",-0.22639573685863595,-0.2885490550152675
XLE,pessimistic,2,"macd_cross@fast_days=8.0,slow_days=17.0",-0.14333533467010476,-0.8974512225731093
XLE,pessimistic,3,st_reversal@lookback_weeks=4.0,0.21172207004508498,-0.04379200814425119
XLE,retail,0,"sell_in_may@end_month=5,start_month=10",0.3777046154172008,-1.3269464982748387
XLE,retail,1,"sell_in_may@end_month=5,start_month=10",-0.2226926969188354,-0.2826616947429579
XLE,retail,2,"macd_cross@fast_days=8.0,slow_days=17.0",-0.10196808945585216,-0.8488897463721644
XLE,retail,3,st_reversal@lookback_weeks=4.0,0.29570667929950123,0.0005944435517220339
XLE,wide,0,"sell_in_may@end_month=5,start_month=10",0.3766158027909655,-1.3287642909726136
XLE,wide,1,"sell_in_may@end_month=5,start_month=10",-0.22375101027578395,-0.2843449939722029
XLE,wide,2,"macd_cross@fast_days=8.0,slow_days=17.0",-0.11379788521044182,-0.8627872360281518
XLE,wide,3,st_reversal@lookback_weeks=4.0,0.2717535470905988,-0.01207537461330496
XLF,gross,0,ibs,0.46247838356078114,-0.8147614962799974
XLF,gross,1,"turn_of_month@after=5,before=3",0.21846755824718012,-2.6535182514134057
XLF,gross,2,trend_factor@min_votes=3,0.22097560180700235,-1.2967784039511945
XLF,gross,3,monday_effect,-0.14337689518658797,-3.638497965398351
XLF,pessimistic,0,st_reversal@lookback_weeks=4.0,0.28301566124647803,-1.8257724846394763
XLF,pessimistic,1,"turn_of_month@after=5,before=3",0.15772011382356182,-2.749997182679395
XLF,pessimistic,2,trend_factor@min_votes=3,0.05966170307469417,-1.5061202934107878
XLF,pessimistic,3,tsmom12,-0.2805260264925437,-0.22666631105359308
XLF,retail,0,ibs,0.42585889847857206,-0.8740965094554487
XLF,retail,1,"turn_of_month@after=5,before=3",0.20901647197795006,-2.6684151731435533
XLF,retail,2,trend_factor@min_votes=3,0.1957892493164044,-1.3299272322525955
XLF,retail,3,monday_effect,-0.23538198581769396,-3.7383058277378334
XLF,wide,0,ibs,0.3690619980767818,-0.9664752918503312
XLF,wide,1,"turn_of_month@after=5,before=3",0.1943647983446608,-2.6917832736958625
XLF,wide,2,trend_factor@min_votes=3,0.1567594169867497,-1.3805629508818096
XLF,wide,3,tsmom12,-0.26380978089404294,-0.17082164749762987
XLI,gross,0,"turn_of_month@after=5,before=3",0.3823605774171244,0.030499346281290078
XLI,gross,1,"sell_in_may@end_month=5,start_month=10",0.33482083363355164,-1.2684043269416068
XLI,gross,2,ibs@sell=0.6,-0.007235957577332259,-0.5881228797597357
XLI,gross,3,monday_effect,-0.009618381864381735,-0.9952765782601668
XLI,pessimistic,0,"turn_of_month@after=5,before=3",0.33579660134126077,-0.059879909778491676
XLI,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.326346339430352,-1.2771612044035099
XLI,pessimistic,2,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.17334469052224732,-0.7736891581988798
XLI,pessimistic,3,faber_gtaa,-0.46377061375290385,
XLI,retail,0,"turn_of_month@after=5,before=3",0.3751161000964169,0.016437659877114007
XLI,retail,1,"sell_in_may@end_month=5,start_month=10",0.3335064504298633,-1.2697679961296668
XLI,retail,2,ibs@sell=0.6,-0.07243587327877125,-0.6623377405613111
XLI,retail,3,monday_effect,-0.11838956091663844,-1.0666249575211284
XLI,wide,0,"turn_of_month@after=5,before=3",0.3638839914518403,-0.00536546573629877
XLI,wide,1,"sell_in_may@end_month=5,start_month=10",0.33146099224143744,-1.271883710960424
XLI,wide,2,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.1486280745560657,-0.7525170963689785
XLI,wide,3,monday_effect,-0.28690729654020375,-1.177507761402113
XLK,gross,0,"ibs@buy=0.1,sell=0.9",0.6941364059368752,-1.1273924380553213
XLK,gross,1,"ibs@buy=0.1,sell=0.9",0.35316831195050596,-0.7755402734381611
XLK,gross,2,"sell_in_may@end_month=5,start_month=10",0.09315809047582248,-2.5422647547559176
XLK,gross,3,monday_effect,-0.04342817694779527,-0.7802909727760596
