symbol,scenario,fold,rule,ir_is,ir_oos
TER,pessimistic,23,"ibs@buy=0.1,sell=0.9",0.43482525711146897,-1.0444750999636214
TER,retail,0,"sell_in_may@end_month=5,start_month=10",1.8068304044880703,-0.48932276675101477
TER,retail,1,"sell_in_may@end_month=5,start_month=10",1.2261106826921027,1.1801925817211671
TER,retail,2,"sell_in_may@end_month=5,start_month=10",1.0376912921931836,-0.9276138911487803
TER,retail,3,volmanaged@var_months=0.5,0.7380217995247274,0.07878828388173968
TER,retail,4,"ibs@buy=0.3,sell=0.7",1.1149423360525847,1.452808887462481
TER,retail,5,"ibs@buy=0.1,sell=0.9",1.18034025328036,1.70476394172657
TER,retail,6,"ibs@buy=0.1,sell=0.9",1.5742342544543977,-1.4328965856617832
TER,retail,7,sell_in_may@end_month=5,1.0335309871723017,-0.36411156433577874
TER,retail,8,sell_in_may@end_month=5,0.5412778985806646,0.23847544743762886
TER,retail,9,"sell_in_may@end_month=5,start_month=10",0.05849476822200838,-0.28748050918183715
TER,retail,10,volmanaged,0.5255117727180629,
TER,retail,11,"sell_in_may@end_month=5,start_month=10",0.5712386891822926,-0.4533123734770765
TER,retail,12,"ibs@buy=0.1,sell=0.9",0.38511076332620203,1.2628818728464535
TER,retail,13,"ibs@buy=0.1,sell=0.9",0.9124787239148373,-1.7169483559496173
TER,retail,14,"ibs@buy=0.1,sell=0.9",0.05915996564948237,-1.5668037436767104
TER,retail,15,"sell_in_may@end_month=5,start_month=10",-0.042856686671037134,0.3186507757301903
TER,retail,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.22950823845479149,-1.438720598682029
TER,retail,17,tsmom12@lookback_months=9.0,0.11657951266418515,-1.0011606562498665
TER,retail,18,"ibs@buy=0.3,sell=0.7",0.2417666282663472,-0.8511218512004582
TER,retail,19,"ibs@buy=0.3,sell=0.7",-0.3446499257590675,2.19303587715356
TER,retail,20,"ibs@buy=0.3,sell=0.7",0.6674412027552485,0.10963471032332782
TER,retail,21,"sell_in_may@end_month=5,start_month=10",0.7141909883209169,0.12401656597928597
TER,retail,22,"ibs@buy=0.1,sell=0.9",0.7613671875749105,0.9220913019069192
TER,retail,23,"ibs@buy=0.1,sell=0.9",0.46725497097350327,-1.0335216276568018
TER,wide,0,"sell_in_may@end_month=5,start_month=10",1.8063267574953537,-0.4899958263736194
TER,wide,1,"sell_in_may@end_month=5,start_month=10",1.2256036234916812,1.1794733993366153
TER,wide,2,"sell_in_may@end_month=5,start_month=10",1.03712707957171,-0.9283276090828758
TER,wide,3,volmanaged@var_months=0.5,0.7333586910630167,0.06883784212444037
TER,wide,4,"ibs@buy=0.3,sell=0.7",1.0856157958267243,1.4113938751957569
TER,wide,5,"ibs@buy=0.1,sell=0.9",1.1694318264212975,1.6975809844304122
TER,wide,6,"ibs@buy=0.1,sell=0.9",1.564946874289467,-1.437999250711707
TER,wide,7,sell_in_may@end_month=5,1.0329080723633994,-0.3647553638721533
TER,wide,8,sell_in_may@end_month=5,0.5407023055887302,0.23786720912289186
TER,wide,9,"sell_in_may@end_month=5,start_month=10",0.05779719566025475,-0.2884536774596899
TER,wide,10,volmanaged,0.5204073132569074,
TER,wide,11,"sell_in_may@end_month=5,start_month=10",0.570320175262433,-0.45508109974779626
TER,wide,12,"ibs@buy=0.1,sell=0.9",0.3695091792169872,1.2449242909766522
TER,wide,13,"ibs@buy=0.1,sell=0.9",0.8949395485595479,-1.7381042517922602
TER,wide,14,"ibs@buy=0.1,sell=0.9",0.03978326485351683,-1.57995524511773
TER,wide,15,"sell_in_may@end_month=5,start_month=10",-0.044098123961218746,0.31735478773727654
TER,wide,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.2157764482824438,-1.451942522310672
TER,wide,17,tsmom12@lookback_months=9.0,0.11497725416053702,-1.0037802774078375
TER,wide,18,"ibs@buy=0.3,sell=0.7",0.21589722723343716,-0.8811081916639142
TER,wide,19,"ibs@buy=0.3,sell=0.7",-0.37140952231019936,2.165138855358292
TER,wide,20,"ibs@buy=0.3,sell=0.7",0.640008492482896,0.06700629673092197
TER,wide,21,"sell_in_may@end_month=5,start_month=10",0.7131826522359824,0.12338043450295243
TER,wide,22,sell_in_may@end_month=5,0.7522559763743774,-2.3352221910955278
TER,wide,23,"ibs@buy=0.1,sell=0.9",0.45799857280302386,-1.036650441814033
TFC,gross,0,st_reversal@lookback_weeks=4.0,-0.009753316568612164,0.5686903339591051
TFC,gross,1,"ibs@buy=0.1,sell=0.9",0.7059282308274493,-0.28678310563196713
TFC,gross,2,"ibs@buy=0.1,sell=0.9",0.8740365631443763,0.38001861377111523
TFC,gross,3,"ibs@buy=0.3,sell=0.7",0.8042192783471653,1.044845209920287
TFC,gross,4,"ibs@buy=0.3,sell=0.7",0.8652837591194422,1.9941465289394977
TFC,gross,5,"ibs@buy=0.3,sell=0.7",1.5527078985875111,1.3504589132620297
TFC,gross,6,"ibs@buy=0.3,sell=0.7",1.2257520306267167,1.2014203836785415
TFC,gross,7,"ibs@buy=0.3,sell=0.7",1.307774696646986,0.6911317394954566
TFC,gross,8,"ibs@buy=0.3,sell=0.7",1.1159613168983558,0.9301371111636639
TFC,gross,9,"ibs@buy=0.3,sell=0.7",0.951117192067515,-0.4940978671319538
TFC,gross,10,sell_in_may,0.7563399822114699,-1.1751133459986165
TFC,gross,11,"ibs@buy=0.3,sell=0.7",0.4268167295436478,-0.8801484610159647
TFC,gross,12,macd_cross,0.08979981919839317,-0.35260638530385274
TFC,gross,13,st_reversal@lookback_weeks=0.5,0.3479798845147341,-1.150643523756097
TFC,gross,14,"sell_in_may@end_month=5,start_month=10",0.14517807693109352,-1.2541156335573596
TFC,gross,15,"supertrend@atr_days=14.0,mult=2.0",0.043052865057539,-0.9720259614045895
TFC,gross,16,golden_cross,0.2786144158691597,-1.3347766965419352
TFC,gross,17,bollinger_mr@period_days=50.0,0.09297680925073384,-0.516799016768035
TFC,gross,18,st_reversal@lookback_weeks=4.0,0.6090997558533124,-0.9133400273649417
TFC,gross,19,"ibs@buy=0.3,sell=0.7",0.6162075143226643,1.2540759446683947
TFC,gross,20,"ibs@buy=0.3,sell=0.7",1.0118672995708815,-0.1125314124917591
TFC,gross,21,"connors_rsi@buy=20.0,sell=80.0",0.6252977876106147,-1.2791322248783927
TFC,gross,22,"ibs@buy=0.1,sell=0.9",0.5205153172607953,0.5356888340778803
TFC,gross,23,macd_cross,0.23381052041269546,0.00616739929015301
TFC,pessimistic,0,st_reversal@lookback_weeks=4.0,-0.06882825170103928,0.4614914517360193
TFC,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.6294892826859274,-0.3832957834254996
TFC,pessimistic,2,"ibs@buy=0.1,sell=0.9",0.7812600418335147,0.2479334638867583
TFC,pessimistic,3,ibs,0.5296791287521206,0.09555758316475312
TFC,pessimistic,4,"ibs@buy=0.3,sell=0.7",0.5450396165192146,1.802098045095388
TFC,pessimistic,5,"ibs@buy=0.3,sell=0.7",1.2987155377519384,1.2741938912056108
TFC,pessimistic,6,"ibs@buy=0.3,sell=0.7",1.1133779827343235,1.127578172258833
TFC,pessimistic,7,"ibs@buy=0.3,sell=0.7",1.219011613908913,0.5429701880230061
TFC,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.0308577640891197,0.7980170216007667
TFC,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.8503875056621734,-0.7051313215374556
TFC,pessimistic,10,sell_in_may,0.7529931346553154,-1.1827195824681553
TFC,pessimistic,11,ibs@sell=0.6,0.27113081022578356,-1.3621070378382258
TFC,pessimistic,12,macd_cross,0.048948516216926224,-0.4114134048487228
TFC,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.16691813025422098,-0.3272491400950615
TFC,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.13823805099923733,-1.2627529838733906
TFC,pessimistic,15,"supertrend_lf@atr_days=14.0,mult=2.0",0.015665608966897168,-1.0162300921629253
TFC,pessimistic,16,golden_cross,0.2743064338483829,-1.3499648521835574
TFC,pessimistic,17,bollinger_mr@period_days=50.0,0.07948053205952534,-0.5207682870646136
TFC,pessimistic,18,st_reversal@lookback_weeks=4.0,0.5546173086314142,-0.9764478139657651
TFC,pessimistic,19,"ibs@buy=0.3,sell=0.7",0.48980009958385945,1.0963013940456734
TFC,pessimistic,20,"ibs@buy=0.3,sell=0.7",0.8926989411721903,-0.26316864542030016
TFC,pessimistic,21,"connors_rsi@buy=20.0,sell=80.0",0.5866272701900915,-1.3283443546374831
TFC,pessimistic,22,tsmom12@lookback_months=6.0,0.5018947253617099,-0.4700141620600101
TFC,pessimistic,23,macd_cross,0.20716660308015072,-0.0331199344978148
TFC,retail,0,st_reversal@lookback_weeks=4.0,-0.01893579522897019,0.5520803767174753
TFC,retail,1,"ibs@buy=0.1,sell=0.9",0.6939940992084825,-0.30162091415356057
TFC,retail,2,"ibs@buy=0.1,sell=0.9",0.8595327853383227,0.35949756025593366
TFC,retail,3,"ibs@buy=0.3,sell=0.7",0.7612380854370588,0.9956696939311471
TFC,retail,4,"ibs@buy=0.3,sell=0.7",0.815618830125245,1.9639903966362142
TFC,retail,5,"ibs@buy=0.3,sell=0.7",1.513045483478812,1.3385023323636913
TFC,retail,6,"ibs@buy=0.3,sell=0.7",1.2081814871208152,1.189856128069472
TFC,retail,7,"ibs@buy=0.3,sell=0.7",1.2938743030756974,0.6680671817166776
TFC,retail,8,"ibs@buy=0.3,sell=0.7",1.1026475698255063,0.9095180500904196
TFC,retail,9,"ibs@buy=0.3,sell=0.7",0.9353843736119792,-0.5266915107225525
TFC,retail,10,sell_in_may,0.7558167140770135,-1.176296207701595
TFC,retail,11,"ibs@buy=0.3,sell=0.7",0.3998241832096985,-0.9187246822406632
TFC,retail,12,macd_cross,0.08343919281235679,-0.36178971353870165
TFC,retail,13,st_reversal@lookback_weeks=0.5,0.30357143244170737,-1.180452171041218
TFC,retail,14,"sell_in_may@end_month=5,start_month=10",0.14409821720741842,-1.2554714298558445
TFC,retail,15,"supertrend_lf@atr_days=14.0,mult=2.0",0.03878692105653613,-0.9790016858623957
TFC,retail,16,golden_cross,0.2779440152709817,-1.3369736675901995
TFC,retail,17,bollinger_mr@period_days=50.0,0.09087569027185771,-0.5174139903179318
TFC,retail,18,st_reversal@lookback_weeks=4.0,0.6005794338845578,-0.92309208132549
TFC,retail,19,"ibs@buy=0.3,sell=0.7",0.5965432822093216,1.2293542946258529
TFC,retail,20,"ibs@buy=0.3,sell=0.7",0.9932618439573279,-0.13585328973804742
TFC,retail,21,"connors_rsi@buy=20.0,sell=80.0",0.6192260364531812,-1.2865845843802235
TFC,retail,22,"ibs@buy=0.1,sell=0.9",0.5110872335040321,0.5270431212479226
TFC,retail,23,macd_cross,0.22965233925576245,4.947088530979369e-05
TFC,wide,0,st_reversal@lookback_weeks=4.0,-0.03318016505604074,0.5262888721862161
TFC,wide,1,"ibs@buy=0.1,sell=0.9",0.6756134491150178,-0.32490937275320186
TFC,wide,2,"ibs@buy=0.1,sell=0.9",0.8372487136365825,0.32771710416135896
TFC,wide,3,"ibs@buy=0.3,sell=0.7",0.6947194101901492,0.9197922939378078
TFC,wide,4,"ibs@buy=0.3,sell=0.7",0.7388199478735,1.9179325615982459
TFC,wide,5,"ibs@buy=0.3,sell=0.7",1.4521405850828863,1.320159088947693
TFC,wide,6,"ibs@buy=0.3,sell=0.7",1.181154240312894,1.1720913249537068
TFC,wide,7,"ibs@buy=0.3,sell=0.7",1.2725239974750377,0.6324524062575227
TFC,wide,8,"ibs@buy=0.3,sell=0.7",1.082173948695808,0.8777648854719954
TFC,wide,9,"ibs@buy=0.3,sell=0.7",0.9111534988902834,-0.5774408793975424
TFC,wide,10,sell_in_may,0.7550103516518751,-1.1781337462688468
TFC,wide,11,"ibs@buy=0.3,sell=0.7",0.35802103150409914,-0.9791749984181326
TFC,wide,12,macd_cross,0.07357605651165626,-0.3759853043112625
TFC,wide,13,st_reversal@lookback_weeks=0.5,0.23456576313832378,-1.2272054839415438
TFC,wide,14,"sell_in_may@end_month=5,start_month=10",0.14242415563386268,-1.2575557225580847
TFC,wide,15,"supertrend_lf@atr_days=14.0,mult=2.0",0.03217350977300674,-0.9896621627897307
TFC,wide,16,golden_cross,0.2769050018203306,-1.3406903455534764
TFC,wide,17,bollinger_mr@period_days=50.0,0.08762237269723595,-0.5183723938406344
TFC,wide,18,st_reversal@lookback_weeks=4.0,0.5874692027080265,-0.9383232237403725
TFC,wide,19,"ibs@buy=0.3,sell=0.7",0.5661155237454868,1.1914872921743391
TFC,wide,20,"ibs@buy=0.3,sell=0.7",0.9645990305921328,-0.17211701551214212
TFC,wide,21,"connors_rsi@buy=20.0,sell=80.0",0.6099299955890461,-1.2984999622213818
TFC,wide,22,tsmom12@lookback_months=6.0,0.5080876346998795,-0.4567828261154889
TFC,wide,23,macd_cross,0.22322376632082197,-0.009432705577188356
TFX,gross,0,"sell_in_may@end_month=5,start_month=10",0.77506710023733,-0.332282533912736
TFX,gross,1,"sell_in_may@end_month=5,start_month=10",0.6174612776237947,0.26475060486208446
TFX,gross,2,st_reversal@lookback_weeks=4.0,0.30522666857355235,-1.4466703267894885
TFX,gross,3,volmanaged,0.31534769377375316,0.9122104477943952
TFX,gross,4,volmanaged,0.5902674179470646,-0.26337196313437106
TFX,gross,5,monday_effect,0.8317759910326168,-1.7977720759750917
TFX,gross,6,"ibs@buy=0.1,sell=0.9",0.6942182514610455,-0.37753336020365447
TFX,gross,7,"ibs@buy=0.1,sell=0.9",0.6519017732740597,0.2736115851243944
TFX,gross,8,"ibs@buy=0.1,sell=0.9",0.6764539514407988,-0.8474582110795561
TFX,gross,9,volmanaged@var_months=0.5,0.43320264509557116,0.25885267936720885
TFX,gross,10,"connors_rsi@buy=20.0,sell=80.0",0.5053093075761473,-3.0979671551542234
TFX,gross,11,supertrend_pullback@buy=10.0,-0.05442812861858347,-1.7899260581355385
TFX,gross,12,voltgt_tsmom@vol_days=60.0,0.45456259600541493,-0.666291550624664
TFX,gross,13,volmanaged@var_months=2.0,0.008433486568916656,-1.485668690723638
TFX,gross,14,monday_effect,0.24166776070274573,-0.26283626442837205
TFX,gross,15,monday_effect,0.4040878740750656,-0.08112900018209811
TFX,gross,16,monday_effect,0.018198784501486386,-1.1442058399428607
TFX,gross,17,trend_factor@min_votes=3,-0.4297669778813792,-0.3691348452832568
TFX,gross,18,"macd_cross@fast_days=20.0,slow_days=50.0",-0.136413476623208,-0.3381581302041511
TFX,gross,19,sell_in_may@end_month=5,-0.01542506393974526,0.9884138714721196
TFX,gross,20,sell_in_may@end_month=5,0.6712554657642362,1.3552844388297165
TFX,gross,21,sell_in_may,1.1016984253969522,-0.12757012934025208
TFX,gross,22,turn_of_month@after=1,0.8565321262299092,0.5963932310233545
TFX,gross,23,"ibs@buy=0.1,sell=0.9",0.9252956774958786,-0.22873749007903926
TFX,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.7702023272445626,-0.338394534096896
TFX,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.6128511168980035,0.2601296046169167
TFX,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.2816469439272227,-2.4228898384792092
TFX,pessimistic,3,volmanaged,0.2871594554126243,0.8803566767567677
TFX,pessimistic,4,volmanaged,0.5609854322317019,-0.274690605976318
TFX,pessimistic,5,monday_effect,0.3533730953116613,-1.9559242975058735
TFX,pessimistic,6,"ibs@buy=0.1,sell=0.9",0.6476141052836744,-0.43847215392186706
TFX,pessimistic,7,"ibs@buy=0.1,sell=0.9",0.6078794843956524,0.2009663907554545
TFX,pessimistic,8,"ibs@buy=0.1,sell=0.9",0.6279608095122204,-0.9062437010495584
TFX,pessimistic,9,volmanaged@var_months=0.5,0.4010083004273209,0.17531106223612833
TFX,pessimistic,10,"connors_rsi@buy=20.0,sell=80.0",0.44158791821794385,-3.1775498516449336
TFX,pessimistic,11,supertrend_pullback@buy=10.0,-0.06892042163661419,-1.8328518849533324
TFX,pessimistic,12,voltgt_tsmom@vol_days=60.0,0.4028699286355508,-0.6930193659324726
TFX,pessimistic,13,volmanaged@var_months=2.0,-0.004930458455744474,-1.50403883248174
TFX,pessimistic,14,sell_in_may@end_month=5,0.03625250145623663,-1.242863824033583
TFX,pessimistic,15,"dyn_breakout2@base_days=40.0,hi_days=80.0",-0.08653445472146065,-1.7539756869786411
TFX,pessimistic,16,sell_in_may@end_month=5,-0.08623970840309357,-1.18801134147258
TFX,pessimistic,17,trend_factor@min_votes=3,-0.5399528312904225,-0.43514903621812673
TFX,pessimistic,18,sell_in_may@end_month=5,-0.1431893306543945,0.3533314978616002
TFX,pessimistic,19,sell_in_may@end_month=5,-0.020006531504769665,0.984621735424763
TFX,pessimistic,20,sell_in_may@end_month=5,0.6671026747935475,1.3494663257951764
TFX,pessimistic,21,sell_in_may,1.0976556301203655,-0.1310544577185981
TFX,pessimistic,22,turn_of_month@after=1,0.8215554885247708,0.5708053672977517
TFX,pessimistic,23,"ibs@buy=0.1,sell=0.9",0.8649849879141727,-0.29030881915439954
TFX,retail,0,"sell_in_may@end_month=5,start_month=10",0.7743308082154013,-0.333238316236084
TFX,retail,1,"sell_in_may@end_month=5,start_month=10",0.616747424852442,0.2640342281161576
TFX,retail,2,volmanaged@var_months=0.5,0.2958006263350503,-0.46837009423297954
TFX,retail,3,volmanaged,0.31095791595563016,0.9072441891202869
TFX,retail,4,volmanaged,0.5857024543203946,-0.2651488429505716
TFX,retail,5,monday_effect,0.7574234744812003,-1.8226054167132073
TFX,retail,6,"ibs@buy=0.1,sell=0.9",0.6869368295951334,-0.3868838857199726
TFX,retail,7,"ibs@buy=0.1,sell=0.9",0.64502420461262,0.26231221932574433
TFX,retail,8,"ibs@buy=0.1,sell=0.9",0.6688969198798654,-0.8565347521222699
TFX,retail,9,volmanaged@var_months=0.5,0.428203365193214,0.24584701971751013
TFX,retail,10,"connors_rsi@buy=20.0,sell=80.0",0.49533804031790873,-3.1099152574562914
TFX,retail,11,supertrend_pullback@buy=10.0,-0.05670630295431185,-1.7964052313415173
TFX,retail,12,voltgt_tsmom@vol_days=60.0,0.44654781005437616,-0.6704977835715241
TFX,retail,13,volmanaged@var_months=2.0,0.006355546472936199,-1.4885648411593995
TFX,retail,14,monday_effect,0.15971632147059642,-0.37633122695796867
TFX,retail,15,monday_effect,0.3229588047525046,-0.14236183232674401
TFX,retail,16,monday_effect,-0.05351378194825683,-1.2000078946422272
TFX,retail,17,trend_factor@min_votes=3,-0.4471017194347966,-0.3794575397164887
TFX,retail,18,"macd_cross@fast_days=20.0,slow_days=50.0",-0.1391842865318309,-0.34373026069915275
TFX,retail,19,sell_in_may@end_month=5,-0.01613803143039497,0.9878291201376782
TFX,retail,20,sell_in_may@end_month=5,0.6706117742769497,1.354390765472997
TFX,retail,21,sell_in_may,1.1010740432535042,-0.12811398938608715
TFX,retail,22,turn_of_month@after=1,0.8510890718551332,0.5924114755254472
TFX,retail,23,"ibs@buy=0.1,sell=0.9",0.9158497314904125,-0.23826270553954618
TFX,wide,0,"sell_in_may@end_month=5,start_month=10",0.7731518128794971,-0.33471235148697176
TFX,wide,1,"sell_in_may@end_month=5,start_month=10",0.6156345093466145,0.26291857122864454
TFX,wide,2,volmanaged@var_months=0.5,0.28741501884544957,-0.4900767663832776
TFX,wide,3,volmanaged,0.30416386595641837,0.8995606092677199
TFX,wide,4,volmanaged,0.578642024560139,-0.26787681091886045
TFX,wide,5,monday_effect,0.6421780837484848,-1.8607649149198757
TFX,wide,6,"ibs@buy=0.1,sell=0.9",0.6757190797090096,-0.40159998125736673
TFX,wide,7,"ibs@buy=0.1,sell=0.9",0.6344274018405129,0.24481556316295594
TFX,wide,8,"ibs@buy=0.1,sell=0.9",0.657218324566738,-0.8707230329415881
TFX,wide,9,volmanaged@var_months=0.5,0.4204343257322421,0.2256707641896013
TFX,wide,10,"connors_rsi@buy=20.0,sell=80.0",0.4800281133337287,-3.1292431221678827
TFX,wide,11,supertrend_pullback@buy=10.0,-0.060194936822122014,-1.806823058000815
TFX,wide,12,voltgt_tsmom@vol_days=60.0,0.43409308736786595,-0.6769377938430624
TFX,wide,13,volmanaged@var_months=2.0,0.003132554083190125,-1.492985750039861
TFX,wide,14,sell_in_may@end_month=5,0.039883157386661365,-1.2397258339584953
TFX,wide,15,monday_effect,0.19714673888652884,-0.2372731041107722
TFX,wide,16,sell_in_may@end_month=5,-0.08323535898189288,-1.1848681567844013
TFX,wide,17,trend_factor@min_votes=3,-0.47374573444489754,-0.3953946401455418
TFX,wide,18,sell_in_may@end_month=5,-0.14035817229810946,0.3559521507183588
TFX,wide,19,sell_in_may@end_month=5,-0.017243356275335745,0.98691308231856
TFX,wide,20,sell_in_may@end_month=5,0.6696094971916943,1.3529849546603199
TFX,wide,21,sell_in_may,1.1000978605963867,-0.12895437474839458
TFX,wide,22,turn_of_month@after=1,0.8426535438647099,0.5862392671004244
TFX,wide,23,"ibs@buy=0.1,sell=0.9",0.9013513387586237,-0.25310028204573
TGT,gross,0,"connors_rsi@buy=20.0,sell=80.0",0.8685341907922796,-0.18064804554959782
TGT,gross,1,ibs,1.016704943726051,0.6440056861676406
TGT,gross,2,ibs,1.0321320441253674,-0.8989545970214268
TGT,gross,3,ibs,0.451202637324367,0.5301876161905481
TGT,gross,4,st_reversal@lookback_weeks=0.5,0.6164289224547629,1.0843192512528264
TGT,gross,5,st_reversal@lookback_weeks=0.5,0.907511039044107,0.9659369533804678
TGT,gross,6,"ibs@buy=0.1,sell=0.9",1.0726505973952463,-1.0592870482072612
TGT,gross,7,"ibs@buy=0.3,sell=0.7",0.8239313552696417,0.12087397480232734
TGT,gross,8,"ibs@buy=0.3,sell=0.7",0.6304278272787329,0.5602259506629412
