symbol,scenario,fold,rule,ir_is,ir_oos
META,wide,4,MAXINDEX,0.9862367035961842,-0.015920870113529256
MFE,gross,0,MIDPOINT_9,1.6684391831516738,-0.8192223032818813
MFE,gross,1,CDLSHORTLINE,0.9804292030047304,-0.17871220182848796
MFE,gross,2,MAXINDEX,0.7419669804805658,1.0411256925225163
MFE,gross,3,MAXINDEX,0.9933311255609496,-1.767704019209399
MFE,gross,4,CDLDOJI,0.27394648082307216,-2.8805008655734126
MFE,pessimistic,0,MIDPOINT_9,1.5472684807324315,-1.1182541342607204
MFE,pessimistic,1,CDLSHORTLINE,0.6079287554456657,-0.8582367042509568
MFE,pessimistic,2,MAXINDEX,0.6559575808712182,0.9458732023395868
MFE,pessimistic,3,MAXINDEX,0.8949467233774284,-1.8990728059327737
MFE,pessimistic,4,MAXINDEX,0.05508107138395691,-0.1672672935921528
MFE,retail,0,MIDPOINT_9,1.6481858914634284,-0.86896547473219
MFE,retail,1,CDLSHORTLINE,0.9211436716812612,-0.2887401961353705
MFE,retail,2,MAXINDEX,0.7286140908281427,1.0261352387601659
MFE,retail,3,MAXINDEX,0.9779756306892781,-1.7882673842130965
MFE,retail,4,CDLDOJI,0.22824564760423272,-2.93508518936828
MFE,wide,0,MIDPOINT_9,1.6193163081007607,-0.9407070054059277
MFE,wide,1,CDLSHORTLINE,0.8314004835455554,-0.4525852514304322
MFE,wide,2,MAXINDEX,0.7078700392324047,1.0032772369547884
MFE,wide,3,MAXINDEX,0.9543173388856445,-1.8201241400457933
MFE,wide,4,CDLDOJI,0.15732981757131453,-3.0181060576215866
MGM,gross,0,SIN,0.5593827222310049,-0.6673667470455757
MGM,gross,1,MININDEX,0.3087059096005315,-0.05948515604481763
MGM,gross,2,STOCHF,0.5781763005614491,1.3389322546781797
MGM,gross,3,CDL3OUTSIDE,0.44675970097910067,-0.04919962711907851
MGM,gross,4,MAXINDEX,1.040672404362313,2.2547404426073085
MGM,pessimistic,0,SIN,0.456313032189376,-0.791467393787495
MGM,pessimistic,1,MININDEX,0.26912139358656684,-0.11238957797363791
MGM,pessimistic,2,STOCHF,0.29424818638498096,1.04673908451011
MGM,pessimistic,3,CDL3OUTSIDE,0.4167414418221754,-0.08842255943722717
MGM,pessimistic,4,MAXINDEX,0.9914949218619448,2.135054129287822
MGM,retail,0,SIN,0.5424580266603032,-0.6880588854558756
MGM,retail,1,MININDEX,0.30252299866849697,-0.06762955284431263
MGM,retail,2,STOCHF,0.5326514689121378,1.2922530167545
MGM,retail,3,CDL3OUTSIDE,0.4418239381622367,-0.055682836766861525
MGM,retail,4,MAXINDEX,1.033013627842476,2.237392653271835
MGM,wide,0,SIN,0.517854146592299,-0.7176102529864076
MGM,wide,1,MININDEX,0.2929864286069879,-0.08042232730252093
MGM,wide,2,STOCHF,0.4643067015397854,1.2219244209654838
MGM,wide,3,CDL3OUTSIDE,0.4346579850647966,-0.06503738005944927
MGM,wide,4,MAXINDEX,1.0211552302295033,2.2082219090037696
MHK,gross,0,TSF_9,0.6321643709729243,0.4461462976955701
MHK,gross,1,CDLHARAMI,0.5647588231823026,-0.720627933439363
MHK,gross,2,CDLHARAMI,0.7080127387644336,0.4586547684240961
MHK,gross,3,TSF_21,1.1627080918599824,-0.07977890156062742
MHK,gross,4,TSF_21,0.6718695122821579,-1.469672016195208
MHK,pessimistic,0,TSF_9,0.4647314153555772,0.2574793074862736
MHK,pessimistic,1,CDLHARAMI,0.5127386044832771,-0.7815973050654329
MHK,pessimistic,2,CDLHARAMI,0.6549112046160748,0.40990506954935496
MHK,pessimistic,3,TSF_21,1.0199302727714858,-0.20273315890477067
MHK,pessimistic,4,HT_DCPHASE,0.5790583338533396,-1.0148597570107716
MHK,retail,0,TSF_9,0.6050825151721164,0.41556963607691694
MHK,retail,1,CDLHARAMI,0.5561935770222554,-0.7307504808122307
MHK,retail,2,CDLHARAMI,0.6991939808592709,0.4506806091305682
MHK,retail,3,TSF_21,1.1391171941278075,-0.10025587628135549
MHK,retail,4,TSF_21,0.6500457026042968,-1.4875725436804659
MHK,wide,0,TSF_9,0.5649018011875204,0.37028435963631984
MHK,wide,1,CDLHARAMI,0.5437788259001636,-0.7452816881791002
MHK,wide,2,CDLHARAMI,0.6865440794673198,0.4390311728192514
MHK,wide,3,TSF_21,1.1049873732547513,-0.12962302765123007
MHK,wide,4,HT_DCPHASE,0.6265738942231968,-0.9533021052274768
MIL,gross,0,STDDEV,1.7769218215808047,-0.31276994939334724
MIL,gross,1,STDDEV,0.778152102773037,1.0452609535343966
MIL,gross,2,HT_TRENDMODE,1.1682727257818377,0.32871697468590216
MIL,gross,3,HT_TRENDMODE,1.2936133351734738,1.0856722728984878
MIL,gross,4,VAR,1.5507481447035456,-1.414351536664086
MIL,pessimistic,0,STDDEV,1.712181894387962,-0.39263043495488764
MIL,pessimistic,1,STDDEV,0.7059141174502682,0.9557264246482264
MIL,pessimistic,2,HT_TRENDMODE,1.0898244203834755,0.2268069226409051
MIL,pessimistic,3,HT_TRENDMODE,1.2086960785532055,0.98378831509913
MIL,pessimistic,4,VAR,1.4637367393956129,-1.4651762961778472
MIL,retail,0,STDDEV,1.7661021117113889,-0.32594670418240473
MIL,retail,1,STDDEV,0.7661783349801125,1.0301741327326508
MIL,retail,2,HT_TRENDMODE,1.1560607273868573,0.31281887648159945
MIL,retail,3,HT_TRENDMODE,1.2803611607528451,1.0698488378885398
MIL,retail,4,VAR,1.5361336767701308,-1.4228444256056394
MIL,wide,0,STDDEV,1.750706824773222,-0.34500156091503587
MIL,wide,1,STDDEV,0.748965076743347,1.0089030931719267
MIL,wide,2,HT_TRENDMODE,1.137153235744036,0.2882559325140584
MIL,wide,3,HT_TRENDMODE,1.2599056037190008,1.045287612910546
MIL,wide,4,VAR,1.5154614338192387,-1.4349451408284428
MKC,gross,0,HT_TRENDMODE,0.5459957307203895,-0.31123018988235795
MKC,gross,1,STDDEV,0.7629246657939273,0.4610923256222975
MKC,gross,2,TSF_100,1.2424832743635812,0.05916843789402909
MKC,gross,3,MFI,1.2337887358668267,0.8651794290429358
MKC,gross,4,IMI,1.4121816970497127,-2.3419208265286393
MKC,pessimistic,0,HT_TRENDMODE,0.37301192608367173,-0.4820794432033781
MKC,pessimistic,1,STDDEV,0.4950036098606292,0.2133247253124168
MKC,pessimistic,2,TSF_100,1.1676801246007233,-0.03291339591543703
MKC,pessimistic,3,MFI,1.0932453723832651,0.7375726477882393
MKC,pessimistic,4,IMI,1.265774361056588,-2.417373082494578
MKC,retail,0,HT_TRENDMODE,0.5191268009946568,-0.33777621274735203
MKC,retail,1,STDDEV,0.7187585049042716,0.42048813038864163
MKC,retail,2,TSF_100,1.228826752933482,0.042363151695557696
MKC,retail,3,MFI,1.2100438114856298,0.8435248240970432
MKC,retail,4,IMI,1.3872941991559182,-2.354957786250608
MKC,wide,0,HT_TRENDMODE,0.47743737757232446,-0.3789824605786235
MKC,wide,1,STDDEV,0.654919813364578,0.36132243289387544
MKC,wide,2,TSF_100,1.2113455073720485,0.020809769799948464
MKC,wide,3,MFI,1.176653450391124,0.8132211560913747
MKC,wide,4,IMI,1.3525304630855535,-2.3728357246332004
MKTX,gross,0,HT_TRENDMODE,1.0046698794240418,-1.2304747037205572
MKTX,gross,1,LINEARREG_9,1.187824797383521,0.771168925708811
MKTX,gross,2,ADXR,1.1806696324365342,-0.08978807036913419
MKTX,gross,3,CDLBELTHOLD,0.7286050100134155,2.1685354287638976
MKTX,gross,4,ATR,1.4426859503085887,-3.1059305777317845
MKTX,pessimistic,0,HT_TRENDMODE,0.862329884012487,-1.3627422405752738
MKTX,pessimistic,1,LINEARREG_9,0.9275294119134376,0.549345269570819
MKTX,pessimistic,2,ADXR,1.1333831349967507,-0.1393856896150591
MKTX,pessimistic,3,DEMA_200,0.6786886840641815,1.7375779312308064
MKTX,pessimistic,4,ATR,1.3401388341010456,-3.159467613795321
MKTX,retail,0,HT_TRENDMODE,0.9825472316306353,-1.251204070925952
MKTX,retail,1,LINEARREG_9,1.1459210384796896,0.7353422136945833
MKTX,retail,2,ADXR,1.1718784829763196,-0.09907105829469291
MKTX,retail,3,DEMA_200,0.7130814833946995,1.7895182663091425
MKTX,retail,4,ATR,1.4249897709583483,-3.114917682249175
MKTX,wide,0,HT_TRENDMODE,0.9482427088361209,-1.2831147203938775
MKTX,wide,1,LINEARREG_9,1.0833026312175762,0.682048908793481
MKTX,wide,2,ADXR,1.160886883949606,-0.11058950238218142
MKTX,wide,3,DEMA_200,0.7032489236698108,1.7746719222324663
MKTX,wide,4,ATR,1.4007683310166372,-3.127657829369333
MLM,gross,0,CDLRICKSHAWMAN,0.5935989633686389,-0.5455348383430335
MLM,gross,1,MAXINDEX,0.17684732924667693,-1.525605342784316
MLM,gross,2,MININDEX,0.204430272047653,1.1222509668311653
MLM,gross,3,MININDEX,0.6988364315911864,-0.45096915008387123
MLM,gross,4,MININDEX,0.4253754076803545,-4.094551237261536
MLM,pessimistic,0,CDLRICKSHAWMAN,0.5079797639570929,-0.6740495359722858
MLM,pessimistic,1,MAXINDEX,0.11894153304676051,-1.593616687925155
MLM,pessimistic,2,MININDEX,0.14818358987256322,1.0585125765217103
MLM,pessimistic,3,MININDEX,0.6379312856669115,-0.5101567335122725
MLM,pessimistic,4,MININDEX,0.3649174913083011,-4.166015163900953
MLM,retail,0,CDLRICKSHAWMAN,0.580278028978758,-0.5655368693476092
MLM,retail,1,MAXINDEX,0.1678745667834,-1.536306993071312
MLM,retail,2,MININDEX,0.19567925034927433,1.1122722507114005
MLM,retail,3,MININDEX,0.6893460459174109,-0.460177963557345
MLM,retail,4,MININDEX,0.4159665081480897,-4.1061206267470185
MLM,wide,0,CDLRICKSHAWMAN,0.5596247460831459,-0.5965474880331768
MLM,wide,1,MAXINDEX,0.15390081143263118,-1.5527298053762508
MLM,wide,2,MININDEX,0.18210854109517782,1.096958143919249
MLM,wide,3,MININDEX,0.6746824477889445,-0.4744619790342666
MLM,wide,4,MININDEX,0.4013979274966105,-4.123379170769322
MMI,gross,0,AVGDEV,0.5804616926231614,0.2248253938865932
MMI,gross,1,CDLSHORTLINE,0.4955987480712654,0.2600329384987169
MMI,gross,2,HT_PHASOR,0.9658780934598009,-0.8169888161352252
MMI,gross,3,TSF_100,0.8392905437984826,-1.9367278821707903
MMI,gross,4,MININDEX,1.1926522767110244,3.919620871276452
MMI,pessimistic,0,AVGDEV,0.49516596325703977,0.13339648398782236
MMI,pessimistic,1,CDLSHORTLINE,0.3800193323088822,0.1483178969093977
MMI,pessimistic,2,MAXINDEX,0.9109510641789939,-2.118588606119665
MMI,pessimistic,3,TSF_100,0.7759329249279375,-2.058457565895777
MMI,pessimistic,4,MININDEX,1.133285725487187,3.857471801253253
MMI,retail,0,AVGDEV,0.5657593581788022,0.20880132073173968
MMI,retail,1,CDLSHORTLINE,0.4765188819818743,0.24144632069722796
MMI,retail,2,MAXINDEX,0.949574610083281,-2.0680978247484814
MMI,retail,3,TSF_100,0.8280249997466188,-1.9576408263241256
MMI,retail,4,MININDEX,1.1833617332449766,3.9085791919146318
MMI,wide,0,AVGDEV,0.5455973419381804,0.18726371533457595
MMI,wide,1,CDLSHORTLINE,0.448938718727952,0.21483232440242342
MMI,wide,2,MAXINDEX,0.9385437475993367,-2.0825824737673813
MMI,wide,3,TSF_100,0.813125392078229,-1.986551447132946
MMI,wide,4,MININDEX,1.169088238321086,3.8940902770313635
MMM,gross,0,HT_DCPHASE,0.8569624597428988,0.47136146051362654
MMM,gross,1,MINMAX,0.7478252294062635,-0.5386533707920541
MMM,gross,2,MAXINDEX,0.9149371816990379,-1.1328139446111554
MMM,gross,3,MAXINDEX,0.39326059793690316,-1.3621533708489666
MMM,gross,4,STOCHF,0.1915399137828899,-2.6707927482916545
MMM,pessimistic,0,HT_DCPHASE,0.7474370174453986,0.36695482153730574
MMM,pessimistic,1,MINMAX,0.6563774069561044,-0.6142174516562905
MMM,pessimistic,2,MAXINDEX,0.8699281238057794,-1.2029502264205376
MMM,pessimistic,3,MAXINDEX,0.3462111678393977,-1.4182155883166685
MMM,pessimistic,4,CDLSHORTLINE,-0.05644528182274853,-4.802858225158113
MMM,retail,0,HT_DCPHASE,0.8383139536856498,0.4536403809424593
MMM,retail,1,MINMAX,0.731309221809227,-0.5524097910346818
MMM,retail,2,MAXINDEX,0.9079692310353381,-1.143789726356258
MMM,retail,3,MAXINDEX,0.38594306725869765,-1.371019830558386
MMM,retail,4,STOCHF,0.12077532167273304,-2.7159247472736157
MMM,wide,0,HT_DCPHASE,0.8123604925009135,0.4288669294424225
MMM,wide,1,MINMAX,0.7099138415086789,-0.5700767886230838
MMM,wide,2,MAXINDEX,0.8971107966612458,-1.160722821151198
MMM,wide,3,MAXINDEX,0.3745932990635086,-1.3845432395578405
MMM,wide,4,CDLSHORTLINE,0.03440978591714286,-4.698423580518184
MNK,gross,0,NATR,0.5176314110775342,-0.9091626927088611
MNK,gross,1,HT_DCPERIOD,0.41959353362785407,-0.8276123899515427
MNK,gross,2,HT_DCPERIOD,0.7919190627800076,0.5118599414447074
MNK,gross,3,TYPPRICE,0.7020757259359811,-1.675649744594589
MNK,gross,4,OBV,0.3255698343744519,-1.4633624637902651
MNK,pessimistic,0,NATR,0.44751204922192,-0.9765330066165394
MNK,pessimistic,1,HT_DCPERIOD,0.3873175477845887,-0.8808521004269635
MNK,pessimistic,2,HT_DCPERIOD,0.752372530855799,0.48119797634173406
MNK,pessimistic,3,TYPPRICE,0.6166160597359331,-1.7826881585813648
MNK,pessimistic,4,OBV,0.3073545121029296,-1.4866172786973162
MNK,retail,0,NATR,0.5050209124327565,-0.9215295812411775
MNK,retail,1,HT_DCPERIOD,0.4131061251796315,-0.8377635841305344
MNK,retail,2,HT_DCPERIOD,0.7841565659733467,0.5057432695707123
MNK,retail,3,TYPPRICE,0.6883602331757114,-1.6929874210831484
MNK,retail,4,OBV,0.3223239481404911,-1.4671812524274723
MNK,wide,0,NATR,0.4886041277996244,-0.9372414107658545
MNK,wide,1,HT_DCPERIOD,0.4057390895896838,-0.8500868100928106
MNK,wide,2,HT_DCPERIOD,0.7750777117785619,0.4987320758960361
MNK,wide,3,TYPPRICE,0.6678652735563051,-1.7186339161036575
MNK,wide,4,OBV,0.3180465252729237,-1.4727526545557184
MNST,gross,0,TAN,0.6318048143006814,-1.018661846877374
MNST,gross,1,HT_TRENDMODE,0.31257432767126886,0.684131575766769
MNST,gross,2,HT_TRENDMODE,0.7042317759574854,-1.1791042833274754
MNST,gross,3,CDLSHORTLINE,0.23361843593299,-0.227993053593331
MNST,gross,4,CDLSHORTLINE,0.42391979657672135,1.1326547666847449
MNST,pessimistic,0,TAN,0.4185488325220828,-1.3982378967797524
MNST,pessimistic,1,HT_TRENDMODE,0.12737482952368487,0.5188349247807305
MNST,pessimistic,2,HT_TRENDMODE,0.5265875855304264,-1.2967990521135313
MNST,pessimistic,3,CDLSHORTLINE,0.04699023924552891,-0.4213913728647079
MNST,pessimistic,4,CDLSHORTLINE,0.23354468088249675,0.9526710732271303
MNST,retail,0,TAN,0.5970472009707628,-1.0802412961819292
MNST,retail,1,HT_TRENDMODE,0.2837282840570269,0.658530128622152
MNST,retail,2,HT_TRENDMODE,0.6766320706500396,-1.1975197726521334
MNST,retail,3,CDLSHORTLINE,0.20311281365307438,-0.25976403383654584
MNST,retail,4,CDLSHORTLINE,0.39279803197016594,1.1039299633461293
MNST,wide,0,TAN,0.5460567845960781,-1.1712936324071896
MNST,wide,1,HT_TRENDMODE,0.2390606296744152,0.6186202208131899
MNST,wide,2,HT_TRENDMODE,0.6337831774755698,-1.2259089407620032
MNST,wide,3,CDLSHORTLINE,0.15846466710896512,-0.305980073358607
MNST,wide,4,CDLSHORTLINE,0.34726182266765104,1.0606419346190148
MO,gross,0,HT_TRENDMODE,0.5392928871854092,0.7397488059265148
MO,gross,1,HT_TRENDMODE,0.5109272820435369,-0.42116038076146534
MO,gross,2,HT_TRENDMODE,0.516897268406957,-2.062454564218518
MO,gross,3,LINEARREG_9,0.2597658253042201,1.1198390932942304
MO,gross,4,LINEARREG_9,0.4393140846937412,3.1721615999799084
MO,pessimistic,0,MAXINDEX,0.44716327417556556,0.8699160491807036
MO,pessimistic,1,MAXINDEX,0.39397141736554775,-0.07872316410651896
MO,pessimistic,2,HT_TRENDMODE,0.3405876853104972,-2.2819148337226673
MO,pessimistic,3,HT_DCPERIOD,-0.17086373010709074,-0.8620746183668773
MO,pessimistic,4,MININDEX,0.0341516271713853,1.9725507787394503
MO,retail,0,HT_TRENDMODE,0.5153636665227666,0.7113639928612762
MO,retail,1,HT_TRENDMODE,0.4848018248560608,-0.4553176150766943
MO,retail,2,HT_TRENDMODE,0.4894558129458057,-2.096725390996143
MO,retail,3,LINEARREG_9,0.1823777697597753,1.0582579771861058
MO,retail,4,LINEARREG_9,0.36702925018095517,3.1437103741192707
MO,wide,0,MAXINDEX,0.48938992757572625,0.9100930259992785
MO,wide,1,HT_TRENDMODE,0.44431868188013296,-0.5083105842607445
MO,wide,2,HT_TRENDMODE,0.4469882249108782,-2.1497855832060404
MO,wide,3,LINEARREG_9,0.06777935277105411,0.9665130236273487
MO,wide,4,LINEARREG_9,0.25991448946675666,3.1013183737598005
MOH,gross,0,MAXINDEX,0.1312117954863223,1.075103345419581
MOH,gross,1,MAXINDEX,1.11955853883073,-3.119933750729358
MOH,gross,2,CDLDOJI,0.5944365426825907,-0.3311758894614105
MOH,gross,3,AVGDEV,0.4018355885527395,0.4239639909343031
MOH,gross,4,AVGDEV,0.5744742143426542,-2.5300545660616276
MOH,pessimistic,0,MAXINDEX,0.08260058816550354,1.0280379377132796
MOH,pessimistic,1,MAXINDEX,1.0666138435742505,-3.20650119357377
MOH,pessimistic,2,CDLDOJI,0.4523309487904721,-0.39799414804025873
MOH,pessimistic,3,AVGDEV,0.32055682732471263,0.38315485667790744
MOH,pessimistic,4,AVGDEV,0.519190619890638,-2.5836145377323376
MOH,retail,0,MAXINDEX,0.12367390550902697,1.0678063420870072
MOH,retail,1,MAXINDEX,1.1113218399794882,-3.1337352141155312
MOH,retail,2,CDLDOJI,0.5723527429532035,-0.34157569021003487
MOH,retail,3,AVGDEV,0.3876006306356782,0.41670033131331824
MOH,retail,4,AVGDEV,0.5646754555935996,-2.53983127973796
MOH,wide,0,MAXINDEX,0.11193849463646675,1.0564510263484297
MOH,wide,1,MAXINDEX,1.0985643907424407,-3.15464285426543
MOH,wide,2,CDLDOJI,0.5380653479957002,-0.3576975150484428
MOH,wide,3,AVGDEV,0.36846018861635793,0.40711998154171053
MOH,wide,4,AVGDEV,0.5516883704053457,-2.5523545138216375
MON,gross,0,COS,2.4239660634321814,1.818924803169121
MON,gross,1,COS,2.0988203181867857,-0.7520681380551398
MON,gross,2,COS,0.7054980116229568,1.1752952467434217
MON,gross,3,COS,0.21193679822162834,0.8176751873675594
MON,gross,4,COS,0.09520444324184044,0.4828573588416399
MON,pessimistic,0,COS,2.4005901824887124,1.8038662369289125
MON,pessimistic,1,COS,2.079335161378173,-0.7714956219573907
MON,pessimistic,2,COS,0.6855907472086294,1.103786265995471
MON,pessimistic,3,COS,0.1875707586806747,0.7934197932850214
MON,pessimistic,4,COS,0.06858151006056454,0.4635100237985304
MON,retail,0,COS,2.4199830285537924,1.8163649596060194
MON,retail,1,COS,2.095515968038012,-0.7553757908398335
MON,retail,2,COS,0.7021372711364819,1.163118106879077
MON,retail,3,COS,0.20780822730855333,0.8135350458195975
MON,retail,4,COS,0.09068563318553706,0.4794668866189941
MON,wide,0,COS,2.4144480787325238,1.8127955963454903
MON,wide,1,COS,2.0908962775699496,-0.759980758967504
MON,wide,2,COS,0.697411715865428,1.1461983715190367
MON,wide,3,COS,0.20202809694369264,0.8077907267866165
MON,wide,4,COS,0.08437248210136332,0.47491050179443545
MOS,gross,0,SIN,0.2487213863372664,1.5676398490134829
MOS,gross,1,MAXINDEX,0.2614893751363303,0.1616359141705225
MOS,gross,2,NATR,0.7171979052702153,-1.7353047137206252
MOS,gross,3,MAXINDEX,0.8198991066706135,0.1197574223923648
MOS,gross,4,MINMAXINDEX,0.819523322313779,-2.922642328492589
MOS,pessimistic,0,SIN,0.15064931967797957,1.4216183245053238
MOS,pessimistic,1,MAXINDEX,0.23185499792765382,0.09850913677455292
MOS,pessimistic,2,NATR,0.6096768199592968,-1.8700488604085106
MOS,pessimistic,3,MAXINDEX,0.7799274297838688,0.07598878146553582
MOS,pessimistic,4,MINMAXINDEX,0.7648779925252623,-2.986799598757483
MOS,retail,0,SIN,0.23260176005922595,1.543720989078116
MOS,retail,1,MAXINDEX,0.2568807178018246,0.15181586127509494
MOS,retail,2,NATR,0.6991666409046337,-1.757838038827727
MOS,retail,3,MAXINDEX,0.8136564323921917,0.1129466067672562
MOS,retail,4,MINMAXINDEX,0.8097796489640456,-2.933779954620478
MOS,wide,0,SIN,0.20919522822640257,1.5088700471348273
MOS,wide,1,MAXINDEX,0.24972951452306638,0.13659166525421315
MOS,wide,2,NATR,0.6736381250114907,-1.7898970829984262
MOS,wide,3,MAXINDEX,0.8040250561982508,0.10238649077886823
MOS,wide,4,MINMAXINDEX,0.7969498766081715,-2.9489550403442415
MPC,gross,0,CDLLONGLEGGEDDOJI,0.623008629628313,-1.7263995117232829
MPC,gross,1,HT_PHASOR,0.08179527874361897,-2.1065273440790357
MPC,gross,2,MININDEX,-0.1299631266320583,-0.9068869035613639
MPC,gross,3,MAXINDEX,0.580705055542891,-0.1969424535347237
MPC,gross,4,MAXINDEX,0.3266246976743971,0.4217297205457428
MPC,pessimistic,0,TEMA_100,0.5729048200342477,-0.5120898230432118
MPC,pessimistic,1,MAXINDEX,-0.017832386008557514,-0.7434365431538856
MPC,pessimistic,2,MAXINDEX,-0.18234277820278938,1.2643530346984837
MPC,pessimistic,3,MAXINDEX,0.5373654115651711,-0.24951263927328363
MPC,pessimistic,4,MAXINDEX,0.2790802826805137,0.3776174840262587
MPC,retail,0,CDLLONGLEGGEDDOJI,0.6127395764384632,-1.7456021733027751
MPC,retail,1,HT_PHASOR,0.05048517750426539,-2.145718273315337
MPC,retail,2,MININDEX,-0.13890179534332128,-0.9180689519880443
MPC,retail,3,MAXINDEX,0.5739678014681718,-0.20526033479050293
MPC,retail,4,MAXINDEX,0.3192023176521778,0.41488529430836363
MPC,wide,0,CDLLONGLEGGEDDOJI,0.5968178117914381,-1.77545913428189
MPC,wide,1,MAXINDEX,0.0071577529668375535,-0.7038679097725533
MPC,wide,2,MININDEX,-0.15276415329994694,-0.9354220497825975
MPC,wide,3,MAXINDEX,0.5635131438265101,-0.21793213232697448
MPC,wide,4,MAXINDEX,0.30773163977025986,0.40422329173047905
MPWR,gross,0,TAN,-0.20514056928845356,-0.1816535874288626
MPWR,gross,1,HT_TRENDMODE,0.09964699810653917,-0.027157226496561167
MPWR,gross,2,DEMA_50,0.3255576162619242,-1.2500042131561009
MPWR,gross,3,ACCBANDS,0.13383609303106125,-0.7445827835433872
MPWR,gross,4,CDLRICKSHAWMAN,0.19839715044803505,-2.0435617631891843
MPWR,pessimistic,0,CDLHARAMI,-0.39348014924735464,-1.100765495725228
MPWR,pessimistic,1,LINEARREG_100,0.026623255820135014,-0.08130038587779623
MPWR,pessimistic,2,DEMA_50,0.2672394842806801,-1.3117919069519948
MPWR,pessimistic,3,ACCBANDS,0.1213682467065729,-0.7561253530048485
MPWR,pessimistic,4,CDLRICKSHAWMAN,0.14485021106865487,-2.1218596636192735
MPWR,retail,0,TAN,-0.24501425937540092,-0.2179737678354142
MPWR,retail,1,HT_TRENDMODE,0.0834544051660088,-0.04833793747236053
MPWR,retail,2,DEMA_50,0.3154462586231001,-1.2604711441574463
MPWR,retail,3,ACCBANDS,0.13111418531242372,-0.7470936181275396
MPWR,retail,4,CDLRICKSHAWMAN,0.19006498859971194,-2.0559996189999374
MPWR,wide,0,TAN,-0.30462950133959366,-0.2725497762022068
MPWR,wide,1,HT_TRENDMODE,0.058347616604993574,-0.08129526770829786
MPWR,wide,2,DEMA_50,0.30165544335614575,-1.275155963248171
MPWR,wide,3,ACCBANDS,0.12832907745197386,-0.7496752367515288
MPWR,wide,4,CDLRICKSHAWMAN,0.17714625812468687,-2.07482382822465
MRK,gross,0,CDLCLOSINGMARUBOZU,0.3138941974931354,-1.607553692413011
MRK,gross,1,MAXINDEX,0.10468835850462622,-0.80613485003192
MRK,gross,2,AVGDEV,0.11969368194439194,0.7723089203436033
MRK,gross,3,MA_1000,0.6810990272857904,-1.6409113339190542
MRK,gross,4,LINEARREG_INTERCEPT_200,0.41750981752252037,-3.8384134158591183
MRK,pessimistic,0,CDLCLOSINGMARUBOZU,0.18884350724117022,-1.7619100668566112
MRK,pessimistic,1,MAXINDEX,0.025935900303273016,-0.8985934860698348
MRK,pessimistic,2,AVGDEV,-0.02020070530984581,0.6806390364947621
MRK,pessimistic,3,MA_1000,0.6694191759915337,-1.6672912869123635
MRK,pessimistic,4,LINEARREG_INTERCEPT_200,0.38870498307746304,-3.8289880427267335
MRK,retail,0,CDLCLOSINGMARUBOZU,0.2932026092030803,-1.6334061328027245
MRK,retail,1,MAXINDEX,0.0924307095732776,-0.8206361059336686
MRK,retail,2,AVGDEV,0.09531140497821881,0.7561889738327244
MRK,retail,3,MA_1000,0.6780310851652833,-1.646682769403696
MRK,retail,4,LINEARREG_INTERCEPT_200,0.41092424603614724,-3.837395673331249
MRK,wide,0,CDLCLOSINGMARUBOZU,0.2633592095052772,-1.6701930769551152
MRK,wide,1,MAXINDEX,0.07342656012750462,-0.8429750682476839
MRK,wide,2,AVGDEV,0.062310475070425,0.7346232706058216
MRK,wide,3,MA_1000,0.675570902915428,-1.6525771382034253
MRK,wide,4,LINEARREG_INTERCEPT_200,0.4045749788172548,-3.8349808154954306
MRNA,gross,0,WMA_21,0.1562735540440042,-1.1312711716417567
MRNA,gross,1,HT_TRENDMODE,0.6664399124475028,-1.1364409019893977
MRNA,gross,2,ACCBANDS,0.8618194601625802,1.3644127962209114
MRNA,gross,3,OBV,1.251819891471531,-1.412965525139597
MRNA,gross,4,T3_200,1.0154472389034443,-2.7703260874074513
MRNA,pessimistic,0,WMA_21,0.10447625102097201,-1.1990815603896992
MRNA,pessimistic,1,HT_TRENDMODE,0.5922636660233885,-1.2454224255910291
MRNA,pessimistic,2,ACCBANDS,0.8512717190247209,1.3517150662613238
MRNA,pessimistic,3,OBV,1.1906961605109139,-1.4798591222012512
MRNA,pessimistic,4,T3_200,1.0083835317689578,-2.7868825878374697
MRNA,retail,0,WMA_21,0.14760256446830794,-1.1427591864763427
MRNA,retail,1,HT_TRENDMODE,0.6548764875010961,-1.153456892240453
MRNA,retail,2,ACCBANDS,0.8594954776436532,1.3614272604666349
MRNA,retail,3,OBV,1.2414834082655428,-1.424232038375769
MRNA,retail,4,T3_200,1.0136099336897275,-2.7733971129817547
MRNA,wide,0,WMA_21,0.1352686354584312,-1.1588806050179796
MRNA,wide,1,HT_TRENDMODE,0.6369975882671719,-1.1797877273786628
MRNA,wide,2,ACCBANDS,0.8571456540135577,1.3586522296513128
MRNA,wide,3,OBV,1.2269624975611844,-1.4401567984657913
MRNA,wide,4,T3_200,1.0121166833850443,-2.777270091685689
MRO,gross,0,STOCHF,0.48308356870692987,-1.0068357148658569
MRO,gross,1,MAXINDEX,0.5779921204220427,0.5225060515909757
MRO,gross,2,MULT,0.44311624562884,-0.09158289208520762
MRO,gross,3,MIN,0.37475350453719314,-1.2103090752838175
MRO,gross,4,CDLDOJI,0.6132026598360562,-1.2351873897732955
MRO,pessimistic,0,LINEARREG_9,0.2506942664681178,-1.2198032100956746
MRO,pessimistic,1,MAXINDEX,0.5138268224692949,0.4101720069462366
