ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.683688614393451,0.05,-0.40939544862959354,0.0,-1.457908472661458,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_100,pessimistic,fixed,5.0,0.0,False,False,True
-0.6845139743321786,0.0,-0.46107735705120473,0.0,-1.4596684833188447,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMARUBOZU,pessimistic,fixed,5.0,0.0,False,False,True
-0.6902279319507059,0.0,-0.4390583220475044,0.0,-1.4718530174022004,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.6902279319507059,0.0,-0.4390583220475044,0.0,-1.4718530174022004,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.6930879429538411,0.0,-0.43513385200986765,0.0,-1.4779517503423052,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA[WF],pessimistic,family_reopt,5.0,2.0,False,False,True
-0.6998684596427582,0.05,-0.5130936182705615,0.0,-1.4924106319467103,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA[WF],pessimistic,family_reopt,5.0,1.0,False,False,True
-0.7043876497764477,0.05,-0.6319655958123247,0.0,-1.502047424847407,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.7071988883334875,0.05,-0.6186970863738315,0.0,-1.5080421546479272,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.7086223290853807,0.05,-0.463695633225345,0.0,-1.5110775223413877,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINMAX,pessimistic,fixed,5.0,0.0,False,True,True
-0.7091875269559657,0.05,-0.4227288019441821,0.0,-1.5122827592678314,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_100,pessimistic,fixed,5.0,0.0,False,False,True
-0.7100262840112637,0.0,-0.43300492401924967,0.0,-1.51407133814962,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.7101121978421067,0.1,-0.42455440754785967,0.0,-1.514254542168625,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_ANGLE,pessimistic,fixed,5.0,0.0,False,False,True
-0.7101121978421067,0.1,-0.42455440754785967,0.0,-1.514254542168625,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_SLOPE,pessimistic,fixed,5.0,0.0,False,False,True
-0.7109608435660559,0.05,-0.3091967928084206,0.0,-1.5160642078046855,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.7261252455779157,0.05,-0.4460965171035552,0.0,-1.5484010197838474,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.7282930645373045,0.1,-0.2106629714363303,0.0,-1.5530237114033254,,MA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLDOJI,pessimistic,fixed,5.0,0.0,False,False,True
-0.729000809703989,0.0,-0.36850915486620817,0.0,-1.5545329184506154,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_DCPHASE,pessimistic,fixed,5.0,0.0,False,False,True
-0.7312522118067134,0.1,-0.21395067380344895,0.0,-1.5593338440939972,,MA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI,pessimistic,fixed,5.0,0.0,False,False,True
-0.7348131424014123,0.05,-0.5094708208905234,0.0,-1.5669272291164706,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_DCPERIOD,pessimistic,fixed,5.0,0.0,False,False,True
-0.7365423994931763,0.05,-0.4134308047463347,0.0,-1.570614724435856,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.741556694306405,0.0,-0.46511440980129926,0.0,-1.5813072864278588,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINMAXINDEX,pessimistic,fixed,5.0,0.0,False,True,True
-0.7438992450376892,0.0,-0.49922844169404296,0.0,-1.5863025788561353,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_SINE,pessimistic,fixed,5.0,0.0,False,False,True
-0.7467700775200243,0.0,-0.48942863617081844,0.0,-1.592424387690558,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AROON,pessimistic,fixed,5.0,0.0,False,False,True
-0.7467700775200243,0.0,-0.48942863617081844,0.0,-1.592424387690558,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AROONOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.7639150322835719,0.05,-0.42516188639994645,0.0,-1.6289845618501775,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.772058655366527,0.05,-0.44324578167636713,0.0,-1.6463501532039762,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AVGDEV,pessimistic,fixed,5.0,0.0,False,True,True
-0.7754105120555543,0.0,-0.44744159205222556,0.0,-1.653497705705513,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_100,pessimistic,fixed,5.0,0.0,False,False,True
-0.7864589778480745,0.0,-0.5491979942928762,0.0,-1.6770576298430762,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,BETA,pessimistic,fixed,5.0,0.0,False,False,True
-0.788589097955296,0.0,-0.5212350781881038,0.0,-1.681599931830743,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHARAMI,pessimistic,fixed,5.0,0.0,False,False,True
-0.801121198220831,0.05,-0.43216186991457983,0.0,-1.708323581709827,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_TRENDLINE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8022810847907877,0.05,-0.48041669002897835,0.0,-1.7107969422749525,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SAR,pessimistic,fixed,5.0,0.0,False,False,True
-0.8025491753940294,0.05,-0.480655581167718,0.0,-1.711368622940212,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SAREXT,pessimistic,fixed,5.0,0.0,False,False,True
-0.8029781776374396,0.05,-0.6025377403252101,0.0,-1.7122834341456223,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3OUTSIDE,pessimistic,fixed,5.0,0.0,False,False,True
-0.80376189744723,0.0,-0.4366576081284819,0.0,-1.713954650729944,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MULT,pessimistic,fixed,5.0,0.0,False,True,True
-0.806480336401919,0.05,-0.3878688001245026,0.0,-1.7197514931828053,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHIGHWAVE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8072023722094471,0.0,-0.4398356212598434,0.0,-1.7212911738198657,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ADD,pessimistic,fixed,5.0,0.0,False,True,True
-0.8088432256114579,0.0,-0.37269853085280913,0.0,-1.7247901557055143,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,IMI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8096669030281353,0.0,-0.34564642575316434,0.0,-1.7265465785261271,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8117641017881336,0.0,-0.5016667706880287,0.0,-1.7310186785094934,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINUS_DI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8117641017881336,0.0,-0.5016667706880287,0.0,-1.7310186785094934,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINUS_DM,pessimistic,fixed,5.0,0.0,False,False,True
-0.8117641017881336,0.0,-0.5016667706880287,0.0,-1.7310186785094934,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PLUS_DI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8117641017881336,0.0,-0.5016667706880287,0.0,-1.7310186785094934,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PLUS_DM,pessimistic,fixed,5.0,0.0,False,False,True
-0.8191782461277259,0.0,-0.4262212362713167,0.0,-1.746828717791508,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8243350938541244,0.0,-0.4398561452599103,0.0,-1.7578252618822874,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CMO,pessimistic,fixed,5.0,0.0,False,False,True
-0.8243350938541244,0.0,-0.4398561452599103,0.0,-1.7578252618822874,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,RSI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8266995479411424,0.05,-0.4248000008716598,0.0,-1.762867261374616,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8270752564680066,0.0,-0.44096072001084047,0.0,-1.7636684282114403,,AMZN,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8271070492612127,0.05,-0.37825232457077923,0.0,-1.76373622366921,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLRICKSHAWMAN,pessimistic,fixed,5.0,0.0,False,False,True
-0.841528277543923,0.0,-0.44297497183840484,0.0,-1.7944882801711322,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.841528277543923,0.0,-0.44297497183840484,0.0,-1.7944882801711322,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8459193152061655,0.0,-0.42151238556062925,0.0,-1.8038517987039635,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLCLOSINGMARUBOZU,pessimistic,fixed,5.0,0.0,False,False,True
-0.8472929933334002,0.0,-0.4395304038601314,0.0,-1.8067810517853273,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ATAN,pessimistic,fixed,5.0,0.0,False,True,True
-0.8525959270645773,0.0,-0.4451129011800348,0.0,-1.818089111995609,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LN,pessimistic,fixed,5.0,0.0,False,True,True
-0.8525959270645773,0.0,-0.4451129011800348,0.0,-1.818089111995609,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LOG10,pessimistic,fixed,5.0,0.0,False,True,True
-0.8537199510532248,0.0,-0.4467689302997089,0.0,-1.8204859986221003,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MAVP,pessimistic,fixed,5.0,0.0,False,False,True
-0.8538258960453102,0.0,-0.4466475634731334,0.0,-1.8207119174078539,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SQRT,pessimistic,fixed,5.0,0.0,False,True,True
-0.8541671194248254,0.0,-0.47062434160992267,0.0,-1.821439547568123,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8585341700877211,0.0,-0.47453413528096666,0.0,-1.8307519158421304,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8666418041440886,0.05,-0.39107797417198226,0.0,-1.8480407636233727,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WILLR,pessimistic,fixed,5.0,0.0,False,False,True
-0.8670311390125794,0.05,-0.48262596434580496,0.0,-1.848870987487754,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8728399920205824,0.0,-0.44343584868715286,0.0,-1.861257878008559,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ADOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.8734767494629618,0.05,-0.43951153024277606,0.0,-1.8626157097037652,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CCI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8736428419369211,0.05,-0.4950622093598895,0.0,-1.8629698879362715,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,COSH,pessimistic,fixed,5.0,0.0,False,True,True
-0.8736428419369211,0.05,-0.4950622093598895,0.0,-1.8629698879362715,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SINH,pessimistic,fixed,5.0,0.0,False,True,True
-0.8761024086946632,0.05,-0.4977360264213856,0.0,-1.8682147072000381,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EXP,pessimistic,fixed,5.0,0.0,False,True,True
-0.8846788123665424,0.0,-0.4669555142181707,0.0,-1.8865031667633008,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CEIL,pessimistic,fixed,5.0,0.0,False,True,True
-0.885458270879824,0.0,-0.46758461966359793,0.0,-1.8881652964911877,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,FLOOR,pessimistic,fixed,5.0,0.0,False,True,True
-0.8863050051004512,0.0,-0.4582327711903543,0.0,-1.8899708860071693,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_TRENDMODE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8909421934231034,0.0,-0.35579040597416367,0.0,-1.8998593001222988,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ULTOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.8929900046286121,0.05,-0.378634597021427,0.0,-1.9042260852991602,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MOM,pessimistic,fixed,5.0,0.0,False,False,True
-0.8929900046286121,0.05,-0.378634597021427,0.0,-1.9042260852991602,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ROC,pessimistic,fixed,5.0,0.0,False,False,True
-0.8929900046286121,0.05,-0.378634597021427,0.0,-1.9042260852991602,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ROCP,pessimistic,fixed,5.0,0.0,False,False,True
-0.8929900046286121,0.05,-0.378634597021427,0.0,-1.9042260852991602,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ROCR,pessimistic,fixed,5.0,0.0,False,False,True
-0.8929900046286121,0.05,-0.378634597021427,0.0,-1.9042260852991602,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ROCR100,pessimistic,fixed,5.0,0.0,False,False,True
-0.9082488997381741,0.0,-0.46616911075271306,0.0,-1.9367643958623966,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.9358169282634157,0.05,-0.4340666256823825,0.0,-1.9955508982486903,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.939110552459838,0.05,-0.518125096541319,0.0,-2.002574274857041,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLENGULFING,pessimistic,fixed,5.0,0.0,False,False,True
-0.943054442642073,0.0,-0.48566432931730186,0.0,-2.010984288993415,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLBELTHOLD,pessimistic,fixed,5.0,0.0,False,False,True
-0.9516202330062834,0.05,-0.450018145266416,0.0,-2.0292501165706422,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.959505596290674,0.0,-0.5745509810475469,0.0,-2.0460649906233948,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MFI,pessimistic,fixed,5.0,0.0,False,False,True
-0.9878795184784483,0.0,-0.5159154555666149,0.0,-2.106569993470184,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AD,pessimistic,fixed,5.0,0.0,False,False,True
-1.0075429217099563,0.05,-0.4042910578179194,0.0,-2.1485005471887173,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.0079562100144206,0.0,-0.4394015424286325,0.0,-2.149381849740852,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSPINNINGTOP,pessimistic,fixed,5.0,0.0,False,False,True
-1.0140334293634026,0.05,-0.47516291839528063,0.0,-2.1623410089144524,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.0193710138123258,0.0,-0.3926517822325818,0.0,-2.173722958866237,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TSF_21,pessimistic,fixed,5.0,0.0,False,False,True
-1.021911410721263,0.0,-0.5130469620926285,0.0,-2.179140141629692,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,OBV,pessimistic,fixed,5.0,0.0,False,False,True
-1.0271847307349353,0.0,-0.488922644878949,0.0,-2.1903850530778786,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSHORTLINE,pessimistic,fixed,5.0,0.0,False,False,True
-1.0346689368485928,0.05,-0.4028258351473384,0.0,-2.206344493200962,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-1.039620885890106,0.0,-0.5175145705594838,0.0,-2.2169041080779985,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLLONGLINE,pessimistic,fixed,5.0,0.0,False,False,True
-1.0587097590589043,0.0,-0.4050206081597545,0.0,-2.257609524755211,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_21,pessimistic,fixed,5.0,0.0,False,False,True
-1.0632557808654417,0.0,-0.48474402588921384,0.0,-2.2673035339417384,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.0641659220944217,0.05,-0.5739703968164587,0.0,-2.2692443335705663,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,NATR,pessimistic,fixed,5.0,0.0,False,True,True
-1.081855842080619,0.05,-0.5864346894848425,0.0,-2.3069666002364526,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ATR,pessimistic,fixed,5.0,0.0,False,True,True
-1.0958513097838052,0.0,-0.5227178092544527,0.0,-2.336810758108581,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DX,pessimistic,fixed,5.0,0.0,False,True,True
-1.1028823574071231,0.05,-0.4723382008788846,0.0,-2.3518038758611937,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.1424403916837913,0.05,-0.46088717611824925,0.0,-2.4361580571648442,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.1793541821030422,0.0,-0.5921657516115841,0.0,-2.5148736108208314,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,VAR,pessimistic,fixed,5.0,0.0,False,True,True
-1.1911322945702696,0.05,-0.5273703588542494,0.0,-2.539989445129648,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.1911322945702696,0.05,-0.5273703588542494,0.0,-2.539989445129648,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.1935665713803782,0.0,-0.35127750709876815,0.0,-2.545180335706946,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_PHASOR,pessimistic,fixed,5.0,0.0,False,False,True
-1.2124810203333782,0.0,-0.4850427502971516,0.0,-2.585513807412871,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-1.2395536918118606,0.0,-0.5445463648521044,0.0,-2.643244002555986,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-1.2763694710973565,0.0,-0.6007794361566626,0.0,-2.7217505557118793,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,STDDEV,pessimistic,fixed,5.0,0.0,False,True,True
-1.3220050387079068,0.0,-0.3868504961588302,0.0,-2.8190645657355238,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,COS,pessimistic,fixed,5.0,0.0,False,True,True
