class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,long,SMA_200,614,23.59514722189904,-0.5224098655844112,0.3269991956547497,-7.82654895964217,24,1.0,1.0,-0.3631446216978485,-0.29656085445851676,-87894.05485082592,0.0,0.012506405066444858,0.4617759728810638,-0.8638170587228978,-0.6911295110907036,1.0774905890865272,170.0,0.0017471475737508625,0.125,0.21285283523197715,0.028624977205091707,0.06103577170500196,-0.4840385068325356,-0.03540255247907692,-0.03567956215890751,8.363006949985106,9894.824162532548,391523.66718962,5159.614931674644,93630.06949985106,0.057003257328990226,0.6582532729932506,0.33875802268859834,15.93548014190936,1.0,0.1875257029550191,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLCOUNTERATTACK,614,23.59514722189904,-0.5254120198702729,0.5271927397708708,-4.882432007567397,24,0.006065711878685763,1.0,-0.20016844876654996,-14.249419715462437,-80054.18813485336,0.0,0.0283365943429179,0.4617759728810638,-0.06812460798041098,-0.6911295110907036,0.9957045146759053,5.0,0.0024287314933646763,0.5,0.03198763051818254,0.025146410550249642,0.09658362526577635,0.41450309019476705,0.016961962172597378,0.07717307116774781,8.363006949985106,4147.969388418959,391523.66718962,14145.03090194767,93630.06949985106,0.07980456026058631,0.0030328559393428814,0.0030328559393428814,0.5085791534651924,1.0,0.3023315972394473,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,short,MA_200,614,23.59514722189904,-0.5254584962982454,0.3271837513632664,-7.86778189062191,24,1.0,1.0,-0.12987315770188923,-0.29956020282402734,-87894.05485082592,0.0,0.010671673748260786,0.4617759728810638,-0.8648949070622789,-0.6911295110907036,1.067433340464461,170.0,0.0016549418096481854,0.125,0.21285283523197704,0.028681784336372463,0.05770009948612195,-0.4886078516847982,-0.036200442730171534,-0.036200442730170965,8.363006949985106,8915.836994099825,391523.66718962,5113.9214831520185,93630.06949985106,0.057003257328990226,0.6582532729932506,0.34174672700674946,15.93548014190936,1.0,0.1876315409492217,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,SMA_200,614,23.59514722189904,-0.5254584962982454,0.3271837513632664,-7.86778189062191,24,1.0,1.0,-0.12987315770188923,-0.29956020282402734,-87894.05485082592,0.0,0.010671673748260786,0.4617759728810638,-0.8648949070622789,-0.6911295110907036,1.067433340464461,170.0,0.0016549418096481854,0.125,0.21285283523197704,0.028681784336372463,0.05770009948612195,-0.4886078516847982,-0.036200442730171534,-0.036200442730170965,8.363006949985106,8915.836994099825,391523.66718962,5113.9214831520185,93630.06949985106,0.057003257328990226,0.6582532729932506,0.34174672700674946,15.93548014190936,1.0,0.1876315409492217,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLHARAMI,614,23.59514722189904,-0.5264927732777819,0.5129184705858904,-5.028630169314367,24,0.4357515437472222,1.0,-0.20300229329144254,-0.8707162434868543,-80191.78795439482,0.0,0.03690412166535914,0.4617759728810638,-0.668176012263768,-0.6911295110907036,1.0492050111163913,386.0,0.00087952126850528,0.5275832085406502,0.03431577321958698,0.036902735618331746,0.023833497808990897,-0.018144646685131827,-0.0008734617632454866,-0.02226126945843277,8.363006949985106,4913.006083173798,391523.66718962,9818.553533148683,93630.06949985106,0.08469055374592833,0.22646538960067472,0.20758213984835722,34.07480328216789,1.0,0.2941456677367068,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MIDPOINT_200,614,23.59514722189904,-0.5273490728914049,0.3214021906171208,-8.03812906460573,24,1.0,1.0,-0.3747496779367602,-0.292559099639491,-84535.81336438423,0.0,-0.00038892770254414136,0.4617759728810638,-0.8692072584080189,-0.6911295110907036,1.0594052557892502,164.0,0.0012696904485208858,0.1263843251795059,0.22013743909334998,0.030152025211600254,0.04210962413338668,-0.5199598653390946,-0.037329923751256766,-0.037329923751256544,8.363006949985106,4496.35539838535,391523.66718962,4800.401346609055,93630.06949985106,0.048859934853420196,0.663321990655305,0.3321583385255311,15.342137796199971,1.0,0.18431596324289973,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MIDPRICE_200,614,23.59514722189904,-0.5277112001948212,0.316214907489999,-8.175599197959361,24,1.0,1.0,-0.37218027495445316,-0.29683366902481717,-86227.77695239721,0.0,0.003425378594076994,0.4617759728810638,-0.8677212693834597,-0.6911295110907036,1.073944303520574,166.0,0.001839394898882004,0.12564129548264885,0.21898950878627285,0.029836862327764273,0.06164840252556922,-0.5182165398429581,-0.03863606376851236,-0.038636063768511426,8.363006949985106,3811.824462111895,391523.66718962,4817.834601570418,93630.06949985106,0.048859934853420196,0.6681550126368998,0.32940185341196293,15.342137796199971,1.0,0.18134118860196372,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MIDPOINT_200,614,23.59514722189904,-0.5302359068877971,0.3216310761833669,-8.076380122152903,24,1.0,1.0,-0.14593096554223278,-0.29437047535283384,-84535.81336438423,0.0,-0.0009111562320584547,0.4617759728810638,-0.8705802721408297,-0.6911295110907036,1.0501894495296098,164.0,0.0011459059902731434,0.12623810924781798,0.21913093205362416,0.030218671348198382,0.03792046238794882,-0.5260046030883739,-0.03811179566457179,-0.03811179566457262,8.363006949985106,3813.2077774126346,391523.66718962,4739.953969116261,93630.06949985106,0.050488599348534204,0.663321990655305,0.3366780093446951,15.38155173430621,1.0,0.18444722328046836,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MIDPRICE_200,614,23.59514722189904,-0.5306479735954985,0.3162578263056768,-8.219981674663908,24,1.0,1.0,-0.15340179606535886,-0.29701986062974073,-86227.77695239721,0.0,0.0022665763715727554,0.4617759728810638,-0.870330475683482,-0.6911295110907036,1.062332292101468,166.0,0.0016103880782901803,0.12564129548264885,0.21873668135645272,0.029853863834480618,0.05394236696525071,-0.5243756658182841,-0.0394001841114604,-0.039400184111460075,8.363006949985106,3208.32633474756,391523.66718962,4756.243341817159,93630.06949985106,0.04723127035830619,0.6681550126368998,0.33184498736310025,15.421468703724361,1.0,0.181365801448683,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,T3_200,614,23.59514722189904,-0.5362956143267024,0.3641675364658956,-7.062637812152228,23,0.9256950294860994,0.9583333333333334,-0.37746860144985794,-0.3328823205419051,-86324.83723235244,0.0,-0.020798301373082268,0.4617759728810638,-0.8620634638499206,-0.6911295110907036,0.9645237772714388,128.0,-0.0006763140125233828,0.12121212121212122,0.223117117217134,0.03179326673914851,-0.021272240379457654,-0.552675452911714,-0.038993337040853115,-0.048483837250768214,8.363006949985106,1100.856722803884,391523.66718962,4473.245470882859,93630.06949985106,0.04234527687296417,0.5529907329401853,0.31900748169541715,11.577822853112663,1.0,0.21333251277101845,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TRIMA_200,614,23.59514722189904,-0.5386272130998302,0.3264041023870469,-8.084223353954272,24,1.0,1.0,-0.3712942205948312,-0.3069877257349106,-88054.67563509272,0.0,0.004656040721471181,0.4617759728810638,-0.8603063025628375,-0.6911295110907036,1.0418207550546301,163.5,0.0010783909302841555,0.12777777777777777,0.20861118884204904,0.030157983927549342,0.035758057729417536,-0.5471836444098412,-0.04084375780559052,-0.041107503870526474,8.363006949985106,13114.956513038454,391523.66718962,4528.163555901588,93630.06949985106,0.05374592833876222,0.6514375231915782,0.34540859309182814,15.42215418421603,1.0,0.18718443213590802,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TRIMA_200,614,23.59514722189904,-0.5417793276172678,0.32670656727470915,-8.124005078444567,24,1.0,1.0,-0.12844043550803352,-0.3073724818727167,-88054.67563509272,0.0,0.0007746100465191138,0.4617759728810638,-0.8605124571913529,-0.6911295110907036,1.0469542879852871,163.5,0.0010722335683156802,0.12771867612293142,0.20861118884204877,0.030221756997377797,0.03547886274145851,-0.5529052961868495,-0.04059131489394702,-0.0405913148939474,8.363006949985106,10706.018832751935,391523.66718962,4470.947038131506,93630.06949985106,0.05211726384364821,0.6514375231915782,0.3485624768084218,15.42215418421603,1.0,0.1873578880386496,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLHARAMICROSS,614,23.59514722189904,-0.5454213237610012,0.4886046647405959,-5.468649951416613,24,0.15201894617027484,1.0,-0.1886873518311532,-1.8300595959827581,-80756.13631132813,0.0,0.03490796311979808,0.4617759728810638,-0.42847132344565664,-0.6911295110907036,1.060742626578695,137.0,0.0009486206945950374,0.515625,0.03526440497684645,0.0357446344962697,0.026538827658009346,0.24176983793762208,0.012293663429553514,-0.009839749682779394,8.363006949985106,4676.071602088496,391523.66718962,12417.698379376221,93630.06949985106,0.0781758957654723,0.07750631844987363,0.07355533446903093,12.434877288927984,1.0,0.2802023198837517,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,EMA_200,614,23.59514722189904,-0.5463530044199761,0.3398157053063919,-7.876540485725047,24,1.0,1.0,-0.4114880083248318,-0.30148844765757776,-88183.0693603509,0.0,-0.021323637582040395,0.4617759728810638,-0.8812657068869556,-0.6911295110907036,1.0010106520803332,203.5,2.6846938930703017e-05,0.125,0.18132679433702076,0.02593127266078441,0.001035311273838995,-0.6191642362932597,-0.04754554309099912,-0.04754554309099947,8.363006949985106,5048.9531348249075,391523.66718962,3808.357637067403,93630.06949985106,0.03908794788273615,0.6705981465880371,0.3263241070749076,18.902191870456317,1.0,0.19487564452610348,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,EMA_200,614,23.59514722189904,-0.5488133797285474,0.33979327470384024,-7.912532968870163,24,1.0,1.0,-0.1799368137163923,-0.3026637413352512,-87738.91095942089,0.0,-0.025106549737976755,0.4617759728810638,-0.8820855976620632,-0.6911295110907036,1.0004758989145452,203.5,1.0449304592185712e-05,0.12453855827349802,0.18132679433702076,0.02611963661869518,0.0004000555116722643,-0.6282773961952938,-0.04822088178486278,-0.04822088178486243,8.363006949985106,4206.666091865266,391523.66718962,3717.2260380470625,93630.06949985106,0.03908794788273615,0.6705981465880371,0.32940185341196293,18.902191870456317,1.0,0.19486278114733346,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLDOJISTAR,614,23.59514722189904,-0.5522327897732493,0.5128059939989356,-5.275634723493193,24,0.1321162784093598,1.0,-0.18167231795012045,-0.44157513023961115,-78411.34356917853,0.0,0.04017292635063163,0.4617759728810638,-0.3839187476209627,-0.6911295110907036,1.076261108631182,120.0,0.0011880052330388029,0.5107148323894076,0.0353130853555937,0.034480936084693284,0.03445397277268757,0.28451875155930206,0.013228341308495928,-0.00492237025008083,8.363006949985106,5554.678402250962,391523.66718962,12845.187515593021,93630.06949985106,0.10260586319218241,0.05762426284751474,0.0743286024180468,10.879764183926412,1.0,0.29408116528130335,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CORREL,614,23.59514722189904,-0.5535997615437397,0.533423922907673,-5.084274923842557,24,1.0,1.0,-0.32329860816999395,-0.753415979454793,-83374.0664694267,0.0,0.005836764047755294,0.4617759728810638,-0.8667749230964653,-0.6911295110907036,1.0278061918762487,340.0,0.0007564317758118794,0.4719882005899705,0.06171979407411756,0.053219636370956176,0.01421339617090452,-0.5666491754411123,-0.041146342541526826,-0.04114634254152631,8.363006949985106,2387.926346233753,391523.66718962,4333.508245588877,93630.06949985106,0.06677524429967427,0.5236222083280175,0.47619210216106106,29.741823129713595,1.0,0.3059050219251888,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLGAPSIDESIDEWHITE,614,23.59514722189904,-0.5583972013678773,0.4199248457101311,-6.514442911023251,24,0.01632444867771133,1.0,-0.20610545084789703,-3.0530720045406694,-80143.06689559604,0.0,0.015019515124105372,0.4617759728810638,-0.11925322304605634,-0.6911295110907036,1.0436642777571459,14.0,0.0008606773351712616,0.5,0.02997256992157805,0.029187357318832933,0.029488018588648166,0.3983526169882661,0.016711701466430307,0.0016393651415424274,8.363006949985106,4126.119182080117,391523.66718962,13983.526169882662,93630.06949985106,0.05863192182410423,0.012812952282202493,0.0034207525655644243,1.3562110759071797,1.0,0.2408161944325152,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,long,CDLBREAKAWAY,614,23.59514722189904,-0.5652058747200273,0.5638318009834692,-4.910918434443152,24,0.0010109519797809603,1.0,-0.2499555296888131,-11.383135779991898,-79595.45398828737,0.0,0.0065343887177741625,0.4617759728810638,-0.01210308491984774,-0.6911295110907036,0.0,1.0,0.00076781557661009,0.5,0.0094883478131908,0.009918976095117582,0.07740875360996503,0.45524360952705856,0.016973897700036433,0.027212287680275726,8.363006949985106,3889.960831626652,391523.66718962,14552.436095270587,93630.06949985106,0.019543973941368076,0.0,0.0,0.08476319224419873,1.0,0.3233431648543069,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,long,DEMA_1000,614,23.59514722189904,-0.5664532426581219,0.4533811619222629,-5.587475012364635,20,0.7902274641954508,0.8333333333333334,-0.3739425340704102,-0.3762477817177714,-88666.5008911274,0.0,-0.08405162409329434,0.4617759728810638,-0.8650869555416236,-0.6911295110907036,0.7973243443337745,106.0,-0.004438194541469237,0.10071942446043165,0.2232741170391296,0.030891725325257174,-0.14366936436018854,-0.5920664083287696,-0.0442057598074741,-0.07678123986065202,8.363006949985106,-1689.6771301354431,391523.66718962,4079.3359167123044,93630.06949985106,0.03745928338762215,0.4412805391743892,0.28424599831508,9.624719551460506,1.0,0.2848185111535576,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,atr_chandelier,614,23.59514722189904,-0.5670325292635926,0.3021837020570009,-9.192688783682824,24,1.0,1.0,-0.1504510270297616,-0.2751764538853886,-85020.62513140484,0.0,-0.0010871847304852922,0.4617759728810638,-0.8499027668766506,-0.6911295110907036,0.9983467795667402,257.5,-5.929924106593853e-05,0.33764319875430987,0.08449674391631017,0.042526086975766486,-0.0013944203495546213,-0.5325598995411247,-0.03696247242110656,-0.036962472421106195,8.363006949985106,5197.28799309322,391523.66718962,4674.4010045887535,93630.06949985106,0.048859934853420196,0.6762426284751475,0.32375737152485257,22.88606190593366,1.0,0.1732946499648861,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TRIX,614,23.59514722189904,-0.5677277821748756,0.36885199937424556,-7.540386829891748,24,1.0,1.0,-0.38611102144651777,-0.32295066511891646,-86306.45009173572,0.0,-0.009899377847341694,0.4617759728810638,-0.8659454930029635,-0.6911295110907036,1.01717072658721,64.0,0.0011644955464274096,0.302109440267335,0.21025359678806238,0.09216753908712055,0.01263455179514645,-0.5843494473079289,-0.044034347926997564,-0.04403434792699702,8.363006949985106,6027.609001618118,391523.66718962,4156.505526920711,93630.06949985106,0.048859934853420196,0.627379949452401,0.37194608256107836,5.763897072605514,1.0,0.21152721899062255,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TRIX,614,23.59514722189904,-0.5677344651369746,0.36898026831252,-7.537854288726614,24,1.0,1.0,-0.134503230568204,-0.32295066511891646,-86306.45009173572,0.0,-0.009899377847341694,0.4617759728810638,-0.8659454930029635,-0.6911295110907036,1.01717072658721,64.0,0.0011644955464274096,0.30158730158730157,0.21025359678806238,0.09193377405801745,0.01266667836014783,-0.5860446584408527,-0.04411451617011003,-0.04411451617010953,8.363006949985106,6041.458719889959,391523.66718962,4139.553415591472,93630.06949985106,0.048859934853420196,0.627379949452401,0.372620050547599,5.763897072605514,1.0,0.21160077795693455,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLHIKKAKEMOD,614,23.59514722189904,-0.582788519558251,0.5748914906151527,-4.966274589809011,24,0.006196272898599635,1.0,-0.23207790781528248,-12.3453861179052,-79443.1913731303,0.0,-0.0004055326973811715,0.4617759728810638,-0.07109949160845469,-0.6911295110907036,0.8975965175588714,5.0,-1.4183142453351154e-05,0.5,0.029711540494307274,0.02764626252491679,-0.0005130220564377659,0.4062368095827541,0.016437482823073002,-0.03273372733826015,8.363006949985106,4000.933004744419,391523.66718962,14062.36809582754,93630.06949985106,0.05863192182410423,0.002527379949452401,0.0032013479359730415,0.46859121036548124,1.0,0.3296856149282072,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,long,WMA_200,614,23.59514722189904,-0.589892966956428,0.3220188494049954,-8.974237219774947,24,1.0,1.0,-0.40246200100060225,-0.3215605942763692,-89408.68398699799,0.0,-0.03601028516084956,0.4617759728810638,-0.873219391085802,-0.6911295110907036,0.9603779052354566,236.0,-0.0007398275309875724,0.13695788097538794,0.15415095245226912,0.025181969815049086,-0.029379255730242415,-0.6291041526572586,-0.05092559857518958,-0.051424576785100276,8.363006949985106,4531.006377501724,391523.66718962,3708.958473427414,93630.06949985106,0.04723127035830619,0.6430497051390058,0.3545071609098568,22.06744553066374,1.0,0.1846696013380884,402,False,False,False,False,False,False,0,6,True,True,fail,False
