ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3437444571469569,0.16326530612244897,-0.3083877640130506,0.0,-0.7835483723117899,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_100,pessimistic,-0.35028203038353006,-899177.4994128076,-0.09354671214138761,-0.12402138285044326,-0.7940679628132394,0.9441965582882045,28.31155888000646,42741,False,False,True
-0.34410946038917656,0.23979591836734693,-0.30434141429259304,0.0,-0.7843803790260319,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADX,pessimistic,-0.3090847972178798,-904380.8918673287,-0.1085945014837075,-0.10600772133066644,-0.787988130715778,0.9743342394726312,29.43730034174326,42851,False,True,True
-0.3442991096872435,0.18877551020408162,-0.3433687721996345,0.0,-0.7848126751568372,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLCOUNTERATTACK,pessimistic,-0.33589714506274504,27034.073706250376,0.0003912433844728796,0.03771156028166585,-0.09032198859050844,0.006926056827726227,0.5814609326628166,1800,False,False,True
-0.3445752772791705,0.18877551020408162,-0.3207326424676821,0.0,-0.7854421854300666,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,pessimistic,-0.3116245695798864,982145.0684201369,-0.07839655966469525,-0.07101761445531285,-0.7571865031168455,0.8889676881533394,14.677282300020991,22067,False,False,True
-0.34458530332601145,0.20918367346938777,-0.3425881190096629,0.0,-0.7854650393045643,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSTALLEDPATTERN,pessimistic,-0.33719834395099274,-35238.262782658036,-0.002089737877562905,-0.054487683563917845,-0.1269473860089003,0.013408156748355517,1.1198197813297173,3297,False,False,True
-0.3446127632809836,0.20408163265306123,-0.33439846787325106,0.0,-0.7855276329044751,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLMATCHINGLOW,pessimistic,-0.34342429848927086,319131.8478474057,-0.002620844715157918,0.049089929762121266,-0.3163529207799309,0.0902197849205456,7.109585539394865,20558,False,False,True
-0.345153074661964,0.1836734693877551,-0.30246282300886584,0.0,-0.7867592457910437,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_50,pessimistic,-0.3752466913557159,-940448.883907355,-0.11764867084895617,-0.16571457950972568,-0.8105428133752691,0.9721016714584748,36.908807186762296,53791,False,False,True
-0.34521882992643765,0.1836734693877551,-0.3444454408642462,0.0,-0.7869091316419369,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHIKKAKEMOD,pessimistic,-0.33676381318896775,36769.43352743682,0.0015345411426282447,0.012739509786562075,-0.08103848037563272,0.006458103851689278,0.49268711598200693,1404,False,False,True
-0.34550154014305146,0.1989795918367347,-0.3102897867696359,0.0,-0.7875535555023307,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_100,pessimistic,-0.3601632581239088,-914938.5289733295,-0.09890725616033497,-0.12375667218068907,-0.7939047276049649,0.9447628197345759,27.65371053376553,40987,False,False,True
-0.34558153711547024,0.19387755102040816,-0.3367948643684004,0.0,-0.7877359046172776,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHOMINGPIGEON,pessimistic,-0.3152889357386513,250545.32619871775,0.0026406949213069477,0.10309907890502922,-0.31251034710822384,0.07821779108185592,6.258247991243721,18160,False,False,True
-0.34582154474316534,0.20408163265306123,-0.28809467082150203,0.0,-0.788282990052731,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MFI,pessimistic,-0.3984167895764938,-977292.9341463003,-0.12955059102250782,-0.19186641019426234,-0.8314183773181545,0.9921886815786269,52.188679811206555,75293,False,False,True
-0.3459589192629826,0.18877551020408162,-0.3248053674466358,0.0,-0.7885961284296907,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_1000,pessimistic,-0.3005039351972778,-496023.10536028823,-0.046597515337724514,-0.07765176163423386,-0.5960982233840639,0.5464447230346526,10.590735949605245,20342,False,False,True
-0.34601946908936326,0.19387755102040816,-0.31059386590913807,0.0,-0.7887341487436708,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_50,pessimistic,-0.32207286422078163,-493102.41340223193,-0.07928066964491737,-0.11761767401817765,-0.7634609309993454,0.8359623131511645,24.55719085056968,38506,False,False,True
-0.3467600538368536,0.17525773195876287,-0.3329199741370902,0.0,-0.7904222747960042,,PHM,196,194,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_1000,pessimistic,-0.28619993759288936,1449289.774887681,-0.031155729912541726,-0.006112117152404716,-0.5891669931974667,0.5467355364797746,5.344935673334137,10095,False,False,True
-0.3469956830729112,0.20408163265306123,-0.34379550867102154,0.0,-0.7909593799057545,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDARKCLOUDCOVER,pessimistic,-0.3302762377452337,-138236.50763342064,-0.00462119647087699,-0.04834997875091151,-0.2200234862617857,0.02439085473761877,2.01857957789026,6035,False,False,True
-0.3470518840134626,0.1836734693877551,-0.32321081711279387,0.0,-0.7910874871510523,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,pessimistic,-0.32659819145448005,-46885.4461003872,-0.08288329523822191,-0.08093451087240444,-0.7669482021607615,0.8889503129585901,14.5372095010663,21983,False,False,True
-0.34766378192842595,0.18877551020408162,-0.3467374934398087,0.0,-0.7924822779769755,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLUNIQUE3RIVER,pessimistic,-0.3363758811814975,4587.580485082995,0.00042531405048672796,0.05409717839317019,-0.10467846386040466,0.008574909358538335,0.7176914595787849,2301,False,False,True
-0.3478018630096092,0.20918367346938777,-0.31262151708854696,0.0,-0.7927970269253837,,AES,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_200,pessimistic,-0.3080688427581907,-637199.2850222148,-0.07112529429701121,-0.12840371589157784,-0.7445539641543774,0.7779353763066786,23.246917227394228,38761,False,False,True
-0.3479092938400979,0.19387755102040816,-0.3470676553690125,0.0,-0.7930419101536521,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSTICKSANDWICH,pessimistic,-0.33219623315351277,40730.31563712332,0.0029359742079417,0.06952982708170459,-0.10325523145311902,0.008470000624614787,0.7063322781477747,2025,False,False,True
-0.3481484224052264,0.20408163265306123,-0.34737898570501186,0.0,-0.7935869918097604,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL2CROWS,pessimistic,-0.33803244172742647,-32401.602050666785,-0.0006424242414236749,-0.026189675891618917,-0.08277820729547425,0.00507605375540033,0.424107659654543,1212,False,False,True
-0.3484445820228978,0.18877551020408162,-0.34401849778346616,0.0,-0.7942620729101131,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLEVENINGSTAR,pessimistic,-0.3437346964581037,-180329.76445136406,-0.006344623952236832,-0.104469225613963,-0.24427214022150023,0.03183430129145607,2.6319695836076047,7684,False,False,True
-0.348933952548118,0.19387755102040816,-0.3314575800416385,0.0,-0.7953775686527244,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_1000,pessimistic,-0.2991539885530933,-467878.8187626838,-0.04810343731360167,-0.09179232464111249,-0.6056600703245146,0.5467355364797746,7.552450297118594,14828,False,False,True
-0.3489792657732032,0.19895287958115182,-0.33765363058346026,0.0,-0.7954808578928023,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_1000,pessimistic,-0.2916479599036629,3689051.3388029044,-0.02751042971828976,0.017893187298706974,-0.5863839569729479,0.5467355364797746,3.666566697155444,7096,False,False,True
-0.3490488157324332,0.20918367346938777,-0.3402931854208082,0.0,-0.7956393935614245,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDRAGONFLYDOJI,pessimistic,-0.3503880779442426,79575.04507136098,-0.005164940188532804,0.029386857157860415,-0.31948645303044687,0.0812837390932639,6.433598855235394,18196,False,False,True
-0.3492343015801652,0.17346938775510204,-0.32554521764289573,0.0,-0.7960621993145226,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,pessimistic,-0.32139804738156863,541547.5154093383,-0.08294376963882662,-0.08079632443561578,-0.766010130566159,0.8889461559435943,14.56692565059024,21983,False,False,True
-0.3496583680463798,0.18877551020408162,-0.3495850718229514,0.0,-0.7970288377066361,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3BLACKCROWS,pessimistic,-0.33923844824772004,-11813.658103626556,-0.00029756439641210795,-0.07902792604110861,-0.020456681039463107,0.0006567439769626707,0.05499216736871094,177,False,False,True
-0.34992147315068983,0.1989795918367347,-0.3488227859605618,0.0,-0.7976285726898271,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLMORNINGDOJISTAR,pessimistic,-0.3351796361973143,34907.63633052176,0.0011615704155066586,0.03424763305026421,-0.1093894533487069,0.010233778621929802,0.8552973324022347,2447,False,False,True
-0.35000571726940377,0.20408163265306123,-0.2994937136453501,0.0,-0.7978206029632547,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DI,pessimistic,-0.33825131463510405,-813308.654882527,-0.11286456285428498,-0.1472904461132947,-0.8095204085393106,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.35000571726940377,0.20408163265306123,-0.2994937136453501,0.0,-0.7978206029632547,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DM,pessimistic,-0.33861772682234537,-811548.3391619711,-0.11311884517870215,-0.14793702598653202,-0.8095507324510586,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.35000571726940377,0.20408163265306123,-0.2994937136453501,0.0,-0.7978206029632547,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DI,pessimistic,-0.33825131463510405,-813308.654882527,-0.11286456285428498,-0.1472904461132947,-0.8095204085393106,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.35000571726940377,0.20408163265306123,-0.2994937136453501,0.0,-0.7978206029632547,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DM,pessimistic,-0.33861772682234537,-811548.3391619711,-0.11311884517870215,-0.14793702598653202,-0.8095507324510586,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.35002375982362954,0.18877551020408162,-0.3499663881673941,0.0,-0.7978617300671309,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLABANDONEDBABY,pessimistic,-0.33827052212676073,762.2535304431133,-0.00010528454651228922,0.0034874012595353786,-0.008155080100852793,0.0002819786056720107,0.023666795349961703,83,False,False,True
-0.35025840449111745,0.18877551020408162,-0.35025797671756537,0.0,-0.7983965909018562,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ACOS,pessimistic,-0.3395141889737243,-30486.61554277766,-0.002270599229430611,-0.17423712962964805,-0.016759449149779258,0.005096552164224884,0.2895149828163138,738,False,True,True
-0.3503696256636061,0.18877551020408162,-0.35036962566360613,,-0.7986501140259623,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,BBANDS,pessimistic,-0.3380648519226177,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3503696256636061,0.18877551020408162,-0.35036962566360613,,-0.7986501140259623,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3STARSINSOUTH,pessimistic,-0.3380677922884516,-42.599620768487554,-8.189894802403091e-07,-0.05040922408931167,-6.22968353207646e-05,4.57650544146497e-06,0.00038371675242731705,2,False,False,True
-0.3503696256636061,0.18877551020408162,-0.35036962566360613,,-0.7986501140259623,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLCONCEALBABYSWALL,pessimistic,-0.33832441128518603,-745.2634753938547,-7.096052769507671e-05,-0.13733188729322474,-0.0009294247060274843,5.3182395363473175e-05,0.004471131965506913,6,False,False,True
-0.35041807800383756,0.18877551020408162,-0.3504179122842391,0.0,-0.7987605587226948,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ASIN,pessimistic,-0.33353925091545156,5615.5747542880035,5.6647507005185375e-05,0.13999948601412543,-0.015824523532861526,0.005096552164224884,0.2895149828163138,738,False,True,True
-0.3504326381934599,0.18877551020408162,-0.3503739332454032,0.0,-0.7987937479498719,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLIDENTICAL3CROWS,pessimistic,-0.337461695040204,-509.59780424150495,0.0002286998821329336,0.017003585164170682,-0.011672141874153774,0.000641881689345436,0.05225663968516807,106,False,False,True
-0.35058705634042936,0.18877551020408162,-0.35058043199704436,0.0,-0.7991457364261882,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLMATHOLD,pessimistic,-0.33799116672917395,-196.31378240673848,-1.6950264481860153e-06,-0.004995563169348718,-0.002153174371109958,7.349066968417064e-05,0.006163537750377839,28,False,False,True
-0.3506181729374184,0.18877551020408162,-0.35046147183572457,0.0,-0.7992166651594834,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLBREAKAWAY,pessimistic,-0.33756054366452143,1136.4443729456816,-0.0001633046244933019,0.013810685180943135,-0.024044733121797654,0.0010940706979614082,0.09181020020586389,276,False,False,True
-0.3506445096030635,0.20408163265306123,-0.33313045594527996,0.0,-0.7992766982773105,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_1000,pessimistic,-0.2986446964295934,-471059.46787592233,-0.0482691298017131,-0.09266760248864078,-0.6056668866654396,0.5467355364797746,7.574114533788684,14860,False,False,True
-0.35075687077922707,0.20408163265306123,-0.31467711849575747,0.0,-0.799532819983024,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_200,pessimistic,-0.3420093272772477,-879816.1288718076,-0.09403052646475495,-0.15591372588742317,-0.7909782240864373,0.8889676881533394,26.755488625604144,41302,False,False,True
-0.35086386347885695,0.18877551020408162,-0.34979922347548276,0.0,-0.7997767045138177,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLLADDERBOTTOM,pessimistic,-0.33475385066008706,38983.15862052637,0.0003912695552422175,0.0379827150314886,-0.11105959634820622,0.009607049729605409,0.8039279813095892,2382,False,False,True
-0.3510523339786115,0.18877551020408162,-0.3507891832799276,0.0,-0.8002063136325717,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3WHITESOLDIERS,pessimistic,-0.33757752569524235,2890.9825277701098,-0.0002372392925335956,0.02621563750519096,-0.0378981556751894,0.002669776002840422,0.221351130251233,653,False,False,True
-0.3511243992599293,0.19387755102040816,-0.3505712151957366,0.0,-0.8003705828526353,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3LINESTRIKE,pessimistic,-0.338404255402924,-22214.385125772784,-0.0004308080086124483,-0.021568307289057214,-0.07042080461363942,0.004682093699865507,0.39031230528342886,1084,False,False,True
-0.35121909868337053,0.18877551020408162,-0.35083365226246604,0.0,-0.8005864454725365,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLUPSIDEGAP2CROWS,pessimistic,-0.3376409022034736,-16452.46496556961,-0.00042287504846648085,-0.044081914206298416,-0.04721729631292083,0.0024862944807073476,0.20826049509354433,654,False,False,True
-0.35126508676081025,0.19387755102040816,-0.35124149699954166,0.0,-0.8006912730049504,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLKICKING,pessimistic,-0.33818839622824065,-1431.2174389360553,9.045504986007191e-05,-0.04211164970073687,-0.003956242649860387,0.0001543135543530979,0.012951694202370176,18,False,False,True
-0.35126508676081025,0.19387755102040816,-0.35124149699954166,0.0,-0.8006912730049504,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLKICKINGBYLENGTH,pessimistic,-0.33818839622824065,-1431.2174389360553,9.045504986007191e-05,-0.04211164970073687,-0.003956242649860387,0.0001543135543530979,0.012951694202370176,18,False,False,True
-0.351547433488457,0.1989795918367347,-0.34926178926540435,0.0,-0.8013348683103448,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLPIERCING,pessimistic,-0.33023209467946324,103235.05429822838,0.0015597065749455177,0.07354189366053504,-0.16284798712795848,0.020906610290945603,1.7328217447854124,4921,False,False,True
-0.3516609391339083,0.22959183673469388,-0.3154695571616083,0.0,-0.8015935987768074,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_200,pessimistic,-0.3486586885300205,-900697.727283123,-0.09563114602904776,-0.16195465522345237,-0.7922583736212415,0.8889676881533394,26.940211165714526,41459,False,False,True
