ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5046923398347058,0.1763869132290185,-0.47345768659074045,,-0.8523170882186697,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROON,wide,-0.46356319723145134,-2252404.126848678,-0.13539324758099303,-0.19547593208219494,-0.771356632469676,0.989979478725016,72.05545765168301,175912,False,False,True
-0.5046923398347058,0.1763869132290185,-0.47345768659074045,,-0.8523170882186697,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROONOSC,wide,-0.46356319723145134,-2252404.126848678,-0.13539324758099303,-0.19547593208219494,-0.771356632469676,0.989979478725016,72.05545765168301,175912,False,False,True
-0.5067675227099134,0.17069701280227595,-0.47890643168914665,,-0.8558216268972187,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX,wide,-0.3696354655449565,-2307970.575126416,-0.12150517887249303,-0.11545531598239299,-0.7351858773927812,0.9856028225154659,61.17306373324096,146440,False,True,True
-0.5071602218575094,0.22048364153627312,-0.4684372350272921,,-0.856484811510115,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AVGDEV,wide,-0.5101520317065665,-3130754.2291856105,-0.14628339703433693,-0.226159965672393,-0.7729179910674275,0.9897330806684798,90.41457252272006,215970,False,True,True
-0.508509542315281,0.20056899004267426,-0.5005405661562109,,-0.8587635242879202,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHANGINGMAN,wide,-0.4257965733632405,-545109.6784888385,-0.018545875913820925,-0.11414398258021198,-0.3071939849826095,0.09639805673965404,15.42423733232619,73236,False,False,True
-0.5091063049233415,0.19630156472261737,-0.4534781380131386,,-0.8597713283069519,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,NATR,wide,-0.5043044219833566,23829240007.830433,-0.11492836318559195,-0.21225904168964793,-0.7669519387499533,0.9897019216627024,125.27186521579692,298388,False,True,True
-0.5114381633362757,0.20056899004267426,-0.4826955945120171,,-0.8637093369030426,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_200,wide,-0.51741509554837,-2865144.149251495,-0.12648514602919403,-0.23669802790621466,-0.7186722637569197,0.8141700629359262,56.32964539274826,135991,False,False,True
-0.5126329501244917,0.18349928876244664,-0.5028315215629378,,-0.8657270754657241,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJISTAR,wide,-0.40885845845598395,364803.44906174095,-0.006258228310887963,0.01563409327154014,-0.3151661912277219,0.11073404569679307,18.660365562314983,85950,False,False,True
-0.512793726856668,0.17923186344238975,-0.49770100400376255,,-0.865998592874264,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIN,wide,-0.3197176549363296,-1412160.5858232602,-0.08277531778294381,-0.058026845935523846,-0.7020674413438496,0.8366327957858551,27.19840207327917,104879,False,True,True
-0.5128223690753171,0.19487908961593173,-0.5043357044083971,,-0.8660469634368271,,STZ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMATCHINGLOW,wide,-0.4212627787540417,945168.1260869516,0.011767857115275854,0.14576176976246674,-0.26553485915215974,0.09567947641742182,15.525633441080117,74119,False,False,True
-0.5155461850163466,0.17923186344238975,-0.4828880956006459,,-0.8706469042095804,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_ANGLE,wide,-0.44901069788248077,-2533586.9108043965,-0.13641520299844193,-0.18581356219453007,-0.7648503932745635,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.5155461850163466,0.17923186344238975,-0.4828880956006459,,-0.8706469042095804,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_SLOPE,wide,-0.44901069788248077,-2533586.9108043965,-0.13641520299844193,-0.18581356219453007,-0.7648503932745635,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.5159285294729287,0.18207681365576103,-0.4312435944722497,,-0.8712926019707892,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_PHASOR,wide,-0.4507028450776691,914315075.7756091,-0.14025010596034784,-0.193280309909439,-0.7598470327952633,0.9899032911414742,217.90316578468125,519666,False,False,True
-0.5174766195250269,0.1678520625889047,-0.49591481059179243,,-0.8739069939505383,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,APO,wide,-0.3317326327692685,-1277956.7595982088,-0.09581483704345932,-0.06683234452205487,-0.7269163598284324,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.5174766195250269,0.1678520625889047,-0.49591481059179243,,-0.8739069939505383,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PPO,wide,-0.3317326327692685,-1277956.7595982088,-0.09581483704345932,-0.06683234452205487,-0.7269163598284324,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.5186838383896024,0.18207681365576103,-0.5076873721408925,,-0.8759457276230855,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHAMMER,wide,-0.4240016067850671,755415.4607541023,0.005064745987371854,0.1433606025494527,-0.3102945397896874,0.130474762007021,20.678977949203656,98970,False,False,True
-0.5193281182228525,0.1806543385490754,-0.5190062878312507,,-0.877033778041393,,HAR,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ACOS,wide,-0.41287927619077974,599376841845.716,0.07399095345322196,0.9831764832209618,-0.02169684402211294,0.016398923886649593,2.1487290033859106,4572,False,True,True
-0.5203735671636592,0.17780938833570412,-0.5013823795155561,,-0.8787993170178742,,DG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_100,wide,-0.47003701154801836,-1969067.4788456,-0.09937598210755431,-0.15310190033428178,-0.6913352167401106,0.8150824373668004,32.558078511883934,78674,False,False,True
-0.5206509143306055,0.1721194879089616,-0.5053742630165751,,-0.8792676968823967,,RHI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_100,wide,-0.3885264729995146,-1813635.183410971,-0.10226180628137743,-0.1093783685496062,-0.7395691191285383,0.9691057649881076,27.85770910627168,66686,False,False,True
-0.5224077596744504,0.17780938833570412,-0.5017320946478172,,-0.8822346317647586,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_50,wide,-0.3588219682795209,-1766396.5991567592,-0.1051917991204022,-0.10115647328042,-0.7274147480995008,0.984708913984013,42.77250010501485,102126,False,False,True
-0.5231232939867136,0.1763869132290185,-0.511208807104318,,-0.8834430157115973,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGRAVESTONEDOJI,wide,-0.3807121734631301,1608281.1083507957,0.018581212683706418,0.20356026630602495,-0.28820529097763786,0.14042130885765408,21.829876143971887,103972,False,False,True
-0.5271745531876109,0.1806543385490754,-0.5054107842743508,,-0.890284723368303,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_100,wide,-0.4011344749351653,-2035916.9669253372,-0.11171313721526956,-0.1313386942684258,-0.7412920063085288,0.9691057649881076,45.726948226329675,109250,False,False,True
-0.5279404185280411,0.20768136557610242,-0.4249835826050576,,-0.8915781056239894,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_9,wide,-0.4308200192769156,-1084236.5082808256,-0.12600091905545402,-0.17874288241102765,-0.7339584788612215,0.9970392426165691,273.2806443563995,651032,False,False,True
-0.5279647230935015,0.16119828815977175,-0.5140400526637129,,-0.8916191508208919,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_1000,wide,-0.44394429653570017,-305757.4529978338,-0.03487264050000485,-0.07705257875051091,-0.5046512292175181,0.41630460467451136,11.141668307492893,27650,False,False,True
-0.5291406835488045,0.1443609022556391,-0.5181429132105718,,-0.8936050957461753,,CPRT,703,665,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MA_1000,wide,-0.47406619750094087,328245.68804970535,-0.05774537639849335,-0.020060376276604272,-0.6320337267376838,0.6941003798005364,10.839275458718504,26644,False,False,True
-0.5291406835488045,0.1443609022556391,-0.5181429132105718,,-0.8936050957461753,,CPRT,703,665,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_1000,wide,-0.47406619750094087,328245.68804970535,-0.05774537639849335,-0.020060376276604272,-0.6320337267376838,0.6941003798005364,10.839275458718504,26644,False,False,True
-0.5294237278889332,0.1906116642958748,-0.41746635459141457,,-0.8940830969139646,,SBL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SIN,wide,-0.4090639867442538,54911184280734.08,-0.06897479733086155,-0.1642566617203321,-0.7523860910784456,0.993703993940597,278.0556974326354,667156,False,True,True
-0.529671928520307,0.1806543385490754,-0.5238021465877838,,-0.8945022545328335,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLINVERTEDHAMMER,wide,-0.39012667263061834,1157407.785237317,0.014600933657477657,0.17861174373407973,-0.22268742896016033,0.06867957532664948,11.337042592977593,53581,False,False,True
-0.5301835888299243,0.18776671408250356,-0.46197357339899553,,-0.8953663390271474,,LSI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DX,wide,-0.416883199986358,-2123706.574092916,-0.12546811647364892,-0.16106413733806904,-0.7441281277897049,0.9895636200609951,172.375438352263,411483,False,True,True
-0.5305801824409427,0.18634423897581792,-0.5018484922780649,,-0.8960361005532684,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_SINE,wide,-0.37965422070792665,-2005560.1433116472,-0.11395678087429871,-0.11761734879452905,-0.7415270911292823,0.9803400322651594,62.39473084063702,149220,False,False,True
-0.53206059402268,0.17496443812233287,-0.5296365094710712,,-0.8985361981159237,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGSTAR,wide,-0.43374087124954025,268375.0770718949,0.0038111870261125086,0.08661101926301575,-0.14732001633646155,0.027101956092731437,4.631307430150161,22262,False,False,True
-0.5330876308029963,0.1678520625889047,-0.5269275566759886,,-0.9002706429033744,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSHOOTINGSTAR,wide,-0.44059851955092955,-695170.5078993475,-0.020811632358833525,-0.15774780555665732,-0.2817999204250367,0.07078651255946965,11.66479682880143,56197,False,False,True
-0.535185972887321,0.17354196301564723,-0.5316583936117,,-0.9038142925176802,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLADVANCEBLOCK,wide,-0.4265658381039531,-219776.43676407688,-0.007662581972516471,-0.06131837915281576,-0.1758661189306991,0.03611414775076805,6.104482214684227,29577,False,False,True
-0.5374745388576928,0.17069701280227595,-0.4924938777224161,,-0.9076791894659924,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MFI,wide,-0.41791150423470397,-1561853.06125595,-0.12171083755819836,-0.15402334229707754,-0.7550132547386149,0.9956311182811465,107.63123089950986,258141,False,False,True
-0.5379089706657719,0.1678520625889047,-0.5210781980980407,,-0.908412851589362,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_200,wide,-0.404966539935573,-1660713.4467000365,-0.09975750715380856,-0.1256142374334,-0.7400077238554956,0.9378994669962971,30.967339699077815,74307,False,False,True
-0.5386874373245006,0.17496443812233287,-0.4999196557584058,,-0.909727514768241,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DI,wide,-0.416392744174821,1932194.9167689797,-0.11871181726333796,-0.17199617348783955,-0.76066433956431,0.995578991750364,94.31687654737134,225343,False,False,True
-0.5386874373245006,0.17496443812233287,-0.4999196557584058,,-0.909727514768241,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DI,wide,-0.416392744174821,1932194.9167689797,-0.11871181726333796,-0.17199617348783955,-0.76066433956431,0.995578991750364,94.31687654737134,225343,False,False,True
-0.5386883390007147,0.17496443812233287,-0.4999196557584058,,-0.9097290375059262,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DM,wide,-0.4166184616035811,1911335.2421891983,-0.11879318495910941,-0.17228691571478913,-0.760668473808139,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.5386883390007147,0.17496443812233287,-0.4999196557584058,,-0.9097290375059262,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DM,wide,-0.4166184616035811,1911335.2421891983,-0.11879318495910941,-0.17228691571478913,-0.760668473808139,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.5395457060937289,0.1430635838150289,-0.5271697553630675,,-0.9111769465914726,,CPRT,703,692,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,WMA_1000,wide,-0.46097158394298776,-468902.8007689294,-0.06256653755416895,-0.0418910289433622,-0.6400339486249598,0.6941003798005364,13.876196722793948,34049,False,False,True
-0.5396018763206198,0.14096916299559473,-0.5291929009143823,,-0.9112718060542574,,CPRT,703,681,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_1000,wide,-0.46726253394492434,-52012.53372725632,-0.061885509427271,-0.02710468896510501,-0.6334473417321249,0.6940858143804202,9.951481143506982,24503,False,False,True
-0.5397645428462252,0.16883116883116883,-0.5394720526012162,,-0.9115465149184736,,ZTS,703,693,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,BBANDS,wide,-0.4330007284708611,-56046.09172418435,-0.014010111685739443,-0.08535506844704643,-0.052015875203750665,0.05659258913759758,0.2828695141225584,618,False,False,True
-0.5404036386875094,0.17923186344238975,-0.5346180892872623,,-0.9126258106864942,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3INSIDE,wide,-0.407568830567051,130096.23585415055,-0.0008965597635001809,0.024085701078742198,-0.24393387712640682,0.06128842143663302,10.59872953696506,49990,False,False,True
-0.541023261600723,0.16547788873038516,-0.5258751062893542,,-0.9136722208566124,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_1000,wide,-0.3959952081716312,-712772.346147229,-0.06803127950704771,-0.10039599975555509,-0.6341778763639397,0.6941003798005364,18.52270157613581,45240,False,False,True
-0.5411357225378574,0.16927453769559034,-0.5378176357134535,,-0.9138621432527163,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLXSIDEGAP3METHODS,wide,-0.4322564187988791,40139.45957775422,-0.002356240214012326,-0.0008559718390089493,-0.1694559255641062,0.03355144736478683,5.810996362246219,27986,False,False,True
-0.5411948430719519,0.16262482168330955,-0.5260311730365287,,-0.913961985151426,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_1000,wide,-0.39527591592561545,-696315.0118198517,-0.06785694664059815,-0.10010884416739155,-0.6336668982647221,0.6941003798005364,18.514117448331003,45231,False,False,True
-0.5420736770589892,0.155049786628734,-0.515373608861324,,-0.9154461472155949,,ABK,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_100,wide,-0.4229385094064821,-2466055.11957502,-0.12591149702327897,-0.1687906300520571,-0.7521394629075124,0.9687750073357466,58.98219748129076,141220,False,False,True
-0.5421037573134239,0.17069701280227595,-0.5162205498456276,,-0.915496946312092,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_50,wide,-0.37144286157969264,-2017676.5187870283,-0.11150074120827778,-0.13145926731352836,-0.7345517128073914,0.9082534839040772,53.06754067522479,127237,False,False,True
-0.5422012849428716,0.17069701280227595,-0.5413785624675397,,-0.9156616495552182,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGDOJISTAR,wide,-0.4342688327062838,111949.63208326415,0.0019388075051768934,0.06409269707221527,-0.08012357073805937,0.009185634809997123,1.586786095022753,7591,False,False,True
-0.5423346480653611,0.1721194879089616,-0.520613494617316,,-0.9158868712581536,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_100,wide,-0.46953442678162094,-2354279.6773765283,-0.1276648538286238,-0.18672879899195644,-0.75433638462696,0.968671683767792,44.96350304239977,107824,False,False,True
-0.5427749472738846,0.19487908961593173,-0.4744324008695385,,-0.916630442162116,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_21,wide,-0.5260455023178269,-2796683.9792439565,-0.15264888577720223,-0.27661278511922105,-0.7675127739428169,0.993719297889735,178.68579479722797,425665,False,False,True
-0.5432428780948578,0.16927453769559034,-0.5409065288890657,,-0.9174206769315801,,FMC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHOMINGPIGEON,wide,-0.42067141849813006,329729.7973423764,0.004642001198601143,0.11411733384905368,-0.13307065587157205,0.025275747558652827,4.296500499350523,20263,False,False,True
-0.5433698623464448,0.16500711237553342,-0.5415280340118849,,-0.917635126090047,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGAPSIDESIDEWHITE,wide,-0.4371740430918238,70502.475408742,-0.004822133083732501,0.0011335983659984772,-0.13015920370427292,0.0294516239338414,3.9964877787418507,16816,False,False,True
-0.5436560101623678,0.16500711237553342,-0.5417102970031559,,-0.9181183683626511,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTHRUSTING,wide,-0.43827398647583704,-206834.06957687173,-0.0059392299845268896,-0.087070998773577,-0.1353314908325259,0.018650182768193302,3.197375930401655,15309,False,False,True
-0.544098672658791,0.16927453769559034,-0.5414162140241826,,-0.91886593035287,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGSTAR,wide,-0.44380208452322556,-406371.8083813591,-0.010560486457505165,-0.1423360579117658,-0.18058420094574082,0.027633758879280938,4.707581124032182,22706,False,False,True
-0.5442751077617772,0.13114754098360656,-0.532456082113942,,-0.919163891390452,,CPRT,703,671,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_1000,wide,-0.4920389658889749,138165.37488082785,-0.06158117950028198,-0.03005326487577861,-0.6388715001008435,0.6941003798005364,12.59970308788663,30952,False,False,True
-0.5455400791595905,0.15647226173541964,-0.5238198106341209,,-0.9213001567017447,,XRAY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_100,wide,-0.43376102025201374,-2307901.7930712225,-0.12166943366369279,-0.16844724616322898,-0.7503144135952707,0.9686642939178512,45.448890406549765,108923,False,False,True
-0.5455433586393382,0.16642958748221906,-0.5434367475734645,,-0.9213056950394781,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTASUKIGAP,wide,-0.4315058984195909,28236.734506222114,-0.0016040329465741524,0.004431352847879499,-0.13641328878932907,0.021584874612209783,3.7277567167141563,17900,False,False,True
-0.5462422034468141,0.14727540500736377,-0.5357945818853433,,-0.9224858939932004,,CPRT,703,679,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_1000,wide,-0.4589433539344331,-46970.28584867867,-0.061541507967713904,-0.02488463136446311,-0.6340848826860669,0.6940907875987271,9.815152082075945,24149,False,False,True
-0.5465809619816571,0.16927453769559034,-0.5458379590551925,,-0.9230579844832625,,FMC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLADDERBOTTOM,wide,-0.42864572867491624,153281.86621943436,0.002549192029251315,0.08729568836030571,-0.07581359911507006,0.008212302229206025,1.417660620329895,6861,False,False,True
-0.54671543835092,0.17069701280227595,-0.5208871359108922,,-0.9232850862211686,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_200,wide,-0.38143478489751076,-2337926.555269328,-0.11347453694192343,-0.15485327188228715,-0.7423773819691646,0.8757989339925945,51.459210002752044,123575,False,False,True
-0.5469878268313564,0.16500711237553342,-0.5465157307443694,,-0.9237450919279838,,FMC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLUNIQUE3RIVER,wide,-0.43374842414793574,65023.57979541404,0.0011052051543529787,0.06163492229443602,-0.04348036347162484,0.004449796797367052,0.7756391890231672,3702,False,False,True
-0.5470616692191033,0.16927453769559034,-0.5467783454549768,,-0.9238697958791714,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSTICKSANDWICH,wide,-0.4371359188535255,54759.82723490185,0.00086958541095163,0.036944161069397526,-0.042695071028235276,0.004059820939156336,0.6790921679059808,3210,False,False,True
-0.5473100514213439,0.16500711237553342,-0.5464249296331497,,-0.9242892601322814,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3LINESTRIKE,wide,-0.43209008144426975,42714.65929656493,0.00030925599341452754,0.03095566999400433,-0.0742509683599251,0.009028976137184935,1.570228392405384,7555,False,False,True
-0.5473538987460824,0.1593172119487909,-0.5463689027665183,,-0.9243633088570145,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGDOJISTAR,wide,-0.44228387347605647,-177364.76727614598,-0.004383315322817544,-0.09585683512821891,-0.09480217150932436,0.009696543151220162,1.6644187294611337,7962,False,False,True
-0.547493676277657,0.1721194879089616,-0.5247087612889377,,-0.9245993631207845,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MA_100,wide,-0.41124873179283666,-2044216.5330272594,-0.1145881780955085,-0.15161835497606174,-0.7480931895729483,0.9691044926490139,48.00136238479327,114612,False,False,True
-0.547493676277657,0.1721194879089616,-0.5247087612889377,,-0.9245993631207845,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_100,wide,-0.41124873179283666,-2044216.5330272594,-0.1145881780955085,-0.15161835497606174,-0.7480931895729483,0.9691044926490139,48.00136238479327,114612,False,False,True
-0.5477606119373313,0.16358463726884778,-0.5473880641503964,,-0.9250501601831489,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLCOUNTERATTACK,wide,-0.4359400189761874,-6876.523829800062,-0.0004439223871602959,0.0147122795959019,-0.04809759256362834,0.004503810109974856,0.7668099336481808,3601,False,False,True
-0.5482351770751978,0.16358463726884778,-0.5469391245687095,,-0.9258515988905581,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDARKCLOUDCOVER,wide,-0.4300004551454724,-74427.98215712613,-0.0026467864235050005,-0.0281122742797724,-0.10184897378779185,0.012209948138822122,2.0936112060587084,10031,False,False,True
-0.5483060725032208,0.16642958748221906,-0.5474417328073488,,-0.9259713260589958,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLPIERCING,wide,-0.4318466474562882,122505.33430682856,0.0018988610703968177,0.07480556617929228,-0.07816063282607384,0.00997307624648399,1.7163487153942543,8294,False,False,True
-0.5485874090599456,0.16500711237553342,-0.5478818765542647,,-0.9264464431469939,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLONNECK,wide,-0.43859540802299696,-112598.59910476542,-0.003248938086679114,-0.07105731174163533,-0.07572812842246394,0.006712183860666896,1.1416711190499695,5399,False,False,True
-0.5486289483456012,0.17069701280227595,-0.5473509184572122,,-0.926516594088869,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSTALLEDPATTERN,wide,-0.4360730355613853,-156942.85930002516,-0.004275470419637837,-0.07188421424910073,-0.10742414133608758,0.01394643696991919,2.406249694059974,11624,False,False,True
-0.5486643132539011,0.16642958748221906,-0.5484912254385844,,-0.9265763178320057,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLIDENTICAL3CROWS,wide,-0.4390202663947931,-30573.333743786076,-0.000810476167946304,-0.08133820489686702,-0.030440845766528113,0.0022398834504939987,0.37452060872113413,1816,False,False,True
-0.5487609089561839,0.16500711237553342,-0.5485445456921014,,-0.9267394472500806,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHIKKAKEMOD,wide,-0.44026030110166814,-52178.73555855667,-0.0016873583068770875,-0.03583705546431756,-0.04662236366233362,0.004263313226132589,0.7026820104191603,3255,False,False,True
-0.5489957438456436,0.16500711237553342,-0.5487998743516588,,-0.9271360329982654,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL2CROWS,wide,-0.44066376385605854,-69656.03870385284,-0.0015531147679586318,-0.06952664304358433,-0.03323928074333468,0.0020826206953368526,0.3615665378675738,1783,False,False,True
-0.549041369718873,0.16500711237553342,-0.548662463615068,,-0.92721308530984,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLINNECK,wide,-0.4381159483838034,-71861.79819292542,-0.0018986454104095633,-0.0515004396554624,-0.04931094978673324,0.0038197663562797015,0.6521291644258994,3075,False,False,True
-0.5497709367489916,0.16358463726884778,-0.5494788043556543,,-0.9284451675066387,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRISEFALL3METHODS,wide,-0.4371533257028291,-14932.417118398556,-0.0004295189597484365,-0.015003912543615364,-0.035551753349859244,0.0028485214498782025,0.4912239321515518,2365,False,False,True
-0.549856765141233,0.16216216216216217,-0.5496163520875362,,-0.92859011324801,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3WHITESOLDIERS,wide,-0.4368691964122283,10439.977754936886,5.940969257255438e-05,0.0176169903712646,-0.028616540640919213,0.00266093433103933,0.45376424326731285,2177,False,False,True
-0.5499835481898222,0.16642958748221906,-0.5499620240494515,,-0.9288042226177785,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLUPSIDEGAP2CROWS,wide,-0.4372411035960228,-8178.082976903297,-0.00018673733595393722,-0.09949416383062325,-0.003432294286162631,0.00019638723747094342,0.03493255280562892,162,False,False,True
-0.5500102565497862,0.16500711237553342,-0.5500086515419861,,-0.9288493273079013,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3STARSINSOUTH,wide,-0.4369847103525964,-1562.2735414690915,-3.6704828673737756e-05,-0.1393045830423666,-0.0005043109357950021,2.396357581305958e-05,0.0051364077185311946,22,False,False,True
-0.550018408588713,0.16500711237553342,-0.550018408588713,,-0.9288630943527576,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_1000,wide,-0.4368608256889725,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.5500320811494908,0.16500711237553342,-0.5500285267252176,,-0.9288861843746795,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLCONCEALBABYSWALL,wide,-0.43683393961206823,-233.12142110917142,-6.6655028486060226e-06,0.07147499253945103,-0.0006761947796437415,3.910326002385127e-05,0.006384188173509439,32,False,False,True
